"","x"
"2418",2.45538852116723
"2419",3.36168546182383
"2420",1.90356484878741
"2421",3.42138350696486
"2422",2.85552560765558
"2423",2.78118600543576
"2424",3.62183267407896
"2425",3.9008938940857
"2426",2.79197687084653
"2427",2.73791557102063
"2428",2.74841325634168
"2429",2.83852224924021
"2430",2.1428627471246
"2431",1.37232033496646
"2432",2.49910341870784
"2433",3.50488175764395
"2434",1.92362740999562
"2435",2.37902615134672
"2436",2.59451628263727
"2437",3.03716003962439
"2438",2.77116328984961
"2439",2.49419872632109
"2440",3.60056093688068
"2441",3.27208828471653
"2442",2.43663252553072
"2443",2.93730846599911
"2444",2.79028894661919
"2445",2.50542633070627
"2446",2.90125186751719
"2447",2.42571744016297
"2448",2.12102771095178
"2449",2.48905204682066
"2450",2.77439683887597
"2451",3.06891161664697
"2452",2.96856240260886
"2453",2.45667411082188
"2454",2.59363938458029
"2455",2.08805188153399
"2456",2.24835962307452
"2457",3.66219267935669
"2458",2.71689098932361
"2459",2.20266455304873
"2460",2.75174563071258
"2461",2.51942892796824
"2462",1.95758184271098
"2463",2.12429751797476
"2464",2.9409235051132
"2465",3.12496732538488
"2466",2.01509877735293
"2467",2.73314523305826
"2468",2.04803994157813
"2469",2.46699426751565
"2470",2.79554584617558
"2471",2.25996566324535
"2472",2.4706621807349
"2473",2.4572393342004
"2474",2.35258635577871
"2475",3.26581996735069
"2476",3.32177077635353
"2477",2.11133941751303
"2478",2.02291651024921
"2479",2.34037977826671
"2480",2.06742486611441
"2481",3.08975477295131
"2482",2.0063888609232
"2483",2.60522515415545
"2484",2.75356469420173
"2485",3.12673800678815
"2486",2.48979857388353
"2487",2.3176854922488
"2488",2.90493920292408
"2489",2.63079141277848
"2490",3.06196897701557
"2491",1.89315628303606
"2492",2.15875266935771
"2493",2.61120905298595
"2494",3.15768765383091
"2495",3.50191289412004
"2496",2.32651170116669
"2497",2.74448605445163
"2498",2.34339131458001
"2499",3.22422627281977
"2500",2.93968800323888
"2501",3.17574811554304
"2502",3.36231261606689
"2503",3.0462780752739
"2504",1.75316353602929
"2505",2.39036512457623
"2506",2.46094609179635
"2507",2.78720108090433
"2508",3.38801983824951
"2509",2.59580855298247
"2510",1.96966774608794
"2511",4.00466724699232
"2512",4.13360712146647
"2513",3.51623995297992
"2514",2.42011347314429
"2515",2.68262544519766
"2516",3.47930544063462
"2517",2.94460746147097
"2518",2.34221313135141
"2519",3.65793327851706
"2520",2.67797559851949
"2521",2.79080795609427
"2522",3.52011533421539
"2523",2.25414318242417
"2524",2.44009527429742
"2525",3.08310318843401
"2526",4.16322695969341
"2527",2.36795065584897
"2528",2.65324750364693
"2529",2.46167331509221
"2530",3.84522797430883
"2531",3.08978924225264
"2532",2.52613268705391
"2533",2.50628655834846
"2534",3.05169569335693
"2535",1.67505272833503
"2536",3.03265386307948
"2537",2.26858038528329
"2538",4.19989570620261
"2539",1.92262613933445
"2540",2.84921309712
"2541",3.48022748369334
"2542",4.33757554037118
"2543",2.5175159808959
"2544",2.0651651396109
"2545",2.57888488367618
"2546",3.57187995669901
"2547",3.40468492024837
"2548",3.92777445392049
"2549",2.55821386881657
"2550",3.76907455000906
"2551",2.99690595420633
"2552",2.3258886098665
"2553",1.92467078283202
"2554",2.70947157571027
"2555",3.72001579540809
"2556",2.86113004896128
"2557",2.06754307310996
"2558",1.61984399609194
"2559",1.89572725797224
"2560",2.56075411708136
"2561",3.41276441056999
"2562",3.05870722027972
"2563",2.69191649353729
"2564",3.65750256413203
"2565",3.19353831625654
"2566",3.08320190425364
"2567",3.53147811123128
"2568",2.83998332495127
"2569",1.89933326184666
"2570",2.31284003834001
"2571",2.60686712878449
"2572",3.59222133161422
"2573",3.56658804732774
"2574",3.88819322698428
"2575",2.9174077268181
"2576",3.63561459708957
"2577",4.30607333399075
"2578",2.3157288165019
"2579",3.67586650316534
"2580",3.26588140524404
"2581",3.61305524631065
"2582",2.14122667753049
"2583",2.32501588504302
"2584",2.73469384668184
"2585",2.80818494309333
"2586",3.31325326576112
"2587",2.07912841813738
"2588",2.42756855049378
"2589",3.7598598483025
"2590",3.65935930298502
"2591",3.40917386578541
"2592",2.66686277537421
"2593",3.76855370138847
"2594",3.41548839980512
"2595",3.02283882283493
"2596",1.98814908429468
"2597",2.55692403515209
"2598",3.01174584859464
"2599",2.54292135645826
"2600",2.40157013158434
"2601",3.18577917351794
"2602",2.41265286100106
"2603",2.03918144239709
"2604",2.92008660894071
"2605",3.25843917447989
"2606",2.74196044964533
"2607",2.2690315799362
"2608",3.36926787979898
"2609",1.96674517149735
"2610",3.17249814626878
"2611",3.16967390098334
"2612",3.27233949456297
"2613",2.89133400716691
"2614",2.9455651240477
"2615",1.88891141005595
"2616",2.70108779537715
"2617",3.52840599273367
"2618",3.96278398936966
"2619",2.71154439527654
"2620",1.78028747318335
"2621",3.56123377406817
"2622",2.83341592806229
"2623",2.45591545487269
"2624",3.87805941286525
"2625",3.15005039701152
"2626",2.26141913382609
"2627",3.80580861943878
"2628",4.38550683295283
"2629",2.47067435741641
"2630",2.09095699788888
"2631",3.85864901789816
"2632",3.83850060766349
"2633",2.32600484995997
"2634",1.79862755797614
"2635",2.13229214876262
"2636",3.0630669783277
"2637",3.45478749480367
"2638",2.44453554539398
"2639",4.60691396205824
"2640",3.74272232461362
"2641",2.64239185381644
"2642",2.55426828152272
"2643",2.79705724353331
"2644",2.09499742650741
"2645",3.47248364248712
"2646",3.55124514916929
"2647",3.21688517622456
"2648",3.91380533730759
"2649",4.26511105510274
"2650",2.47790748704848
"2651",2.09236330654074
"2652",2.95167383772486
"2653",2.24067005159731
"2654",4.0679086310906
"2655",2.46909546197573
"2656",2.52714167042509
"2657",3.22097928670756
"2658",2.77493927205628
"2659",2.7443960276548
"2660",2.54693977421209
"2661",1.78993918816385
"2662",3.67601855470469
"2663",2.49027859149704
"2664",3.60054330684107
"2665",2.00040798309538
"2666",1.81376881860764
"2667",2.94729572282064
"2668",3.88842986489564
"2669",2.54383253813069
"2670",3.33344466105941
"2671",3.54100131268805
"2672",2.28568385901716
"2673",3.80617453053774
"2674",3.79393089101381
"2675",2.89783525841503
"2676",4.17035214295122
"2677",3.09301801026601
"2678",3.4124460932685
"2679",3.30452964798576
"2680",2.80969141356013
"2681",3.61482455840981
"2682",2.78007509881689
"2683",1.87599644300651
"2684",3.71780306456296
"2685",2.15189217378353
"2686",3.3903995438556
"2687",2.69545525814688
"2688",3.39158507797481
"2689",2.06704343342388
"2690",2.80007410102885
"2691",4.19489005982744
"2692",2.4623376196518
"2693",2.92006074008323
"2694",1.69607215523621
"2695",2.6061548165615
"2696",2.31039524441278
"2697",1.88210994898515
"2698",2.7596293235434
"2699",2.25753988160008
"2700",2.50000608792805
"2701",4.81976398613944
"2702",2.66592147237608
"2703",4.25864886507422
"2704",4.0737948225289
"2705",2.18704241346701
"2706",3.49805671724044
"2707",2.13002892381759
"2708",2.13991183114125
"2709",2.55809861942476
"2710",2.1454676699456
"2711",3.45428683605934
"2712",2.33886353023831
"2713",3.3306764281543
"2714",3.00479750796181
"2715",2.00308829470954
"2716",2.90394532594826
"2717",2.74464386533511
"2718",2.42902426457142
"2719",2.48974803273764
"2720",2.77993181718986
"2721",2.6328750213482
"2722",2.99501124805192
"2723",3.28357704782198
"2724",3.26709585202282
"2725",2.3866295229683
"2726",2.69847835553823
"2727",4.49500769385127
"2728",2.1681728890095
"2729",3.46277171438362
"2730",3.02361183045663
"2731",4.3896186946338
"2732",2.25999143379315
"2733",2.99382716702682
"2734",2.70120888807552
"2735",2.40872775814969
"2736",2.88708314970053
"2737",2.99589842538448
"2738",4.75019877015643
"2739",2.86910598449996
"2740",2.35566672224057
"2741",1.71786074980868
"2742",3.829029846186
"2743",2.13842058189458
"2744",2.6826999776569
"2745",2.82237830058334
"2746",2.94759137967384
"2747",2.46706582381502
"2748",3.64691409527751
"2749",2.11844076193668
"2750",2.91052124372046
"2751",3.43454678290314
"2752",2.50213590849526
"2753",3.34209743798688
"2754",1.82939331644275
"2755",3.14617245007519
"2756",3.24652643747093
"2757",2.32440180492108
"2758",2.83533306446257
"2759",2.49673750181463
"2760",1.79744066527733
"2761",2.33115809990464
"2762",2.81705478359175
"2763",2.9361547631094
"2764",1.94014637553531
"2765",2.49321712682868
"2766",2.80334531061583
"2767",3.03628792950733
"2768",3.21638194693935
"2769",2.08428534247837
"2770",3.66450856422971
"2771",3.49483745220765
"2772",2.27270490513352
"2773",2.03434176715805
"2774",2.90656869970755
"2775",2.57486237938594
"2776",3.04883854606712
"2777",2.7988103864681
"2778",3.26729489777561
"2779",2.37750129403411
"2780",1.63716111860754
"2781",2.02325204212825
"2782",2.29471087856036
"2783",3.12702793022331
"2784",3.74712760407154
"2785",1.86129110581102
"2786",2.14082026710558
"2787",2.6991461286493
"2788",3.66485134786913
"2789",3.92677338211776
"2790",2.45155595514781
"2791",2.52297718511572
"2792",2.47431469277065
"2793",2.75940081148311
"2794",3.35717736053173
"2795",2.81101538318328
"2796",3.75018331554875
"2797",2.2225964050157
"2798",2.6175711558944
"2799",2.40877631068887
"2800",3.35432393064147
"2801",2.022647311451
"2802",4.15773527322657
"2803",2.6896962157753
"2804",2.97570775237516
"2805",2.65992368885375
"2806",2.92398741207485
"2807",3.23184123197105
"2808",2.88447062159436
"2809",2.43396678180494
"2810",2.555766174106
"2811",2.24179010311791
"2812",2.23439036308404
"2813",3.46405808818228
"2814",1.91841878414496
"2815",3.4633432538164
"2816",3.51440130319649
"2817",3.74568406535802
"2818",3.93463043119783
"2819",2.9943347761537
"2820",2.73598716193456
"2821",2.56918044424441
"2822",2.82916818380226
"2823",3.09423760593251
"2824",3.26691560284137
"2825",2.80315628276117
"2826",2.58463787247917
"2827",1.75097366430671
"2828",2.87305049056965
"2829",1.808749449667
"2830",2.9625641273897
"2831",2.36340478969649
"2832",3.37620915854638
"2833",4.04032754128922
"2834",2.38165503723568
"2835",2.08787842072742
"2836",1.79140440534093
"2837",2.34044216792592
"2838",3.01252403292653
"2839",3.96930011111816
"2840",2.15505455096941
"2841",2.97027986359752
"2842",2.10537512647658
"2843",2.03110111461957
"2844",1.93331846645834
"2845",2.66377926605553
"2846",2.22111435802303
"2847",1.83578526680369
"2848",2.97728351814374
"2849",2.7864808657386
"2850",3.11918274906948
"2851",2.56315923306479
"2852",3.35698858975436
"2853",4.22956402676244
"2854",4.03355861731476
"2855",3.19222850887008
"2856",3.41966132775219
"2857",4.52821341353401
"2858",3.66331335556433
"2859",2.57895667952188
"2860",2.93466977179845
"2861",1.89461310132624
"2862",3.58819165557061
"2863",2.56147769088303
"2864",2.27092715299205
"2865",2.89001139242849
"2866",3.16581993233395
"2867",2.97136949512524
"2868",2.05646101084969
"2869",2.88261483547664
"2870",3.40625139582128
"2871",1.82174094973977
"2872",2.87731779560096
"2873",2.38983806967509
"2874",2.93316066516371
"2875",3.17463230191912
"2876",2.42647917903558
"2877",3.0452847215501
"2878",1.85565361023137
"2879",1.9904468360146
"2880",2.69361524130322
"2881",2.94779432283298
"2882",2.99697296140723
"2883",2.23965270037518
"2884",3.17967721156348
"2885",2.64261193006122
"2886",3.40999802736085
"2887",2.78605449858781
"2888",2.35300529582692
"2889",2.51224817082161
"2890",2.23562857751881
"2891",2.86041297982227
"2892",2.42764789919606
"2893",2.42551541101609
"2894",2.54681825771196
"2895",2.92557218915946
"2896",2.83406435336808
"2897",2.18079037682976
"2898",1.92039013044045
"2899",3.44730318772136
"2900",3.53345444600415
"2901",2.95357396788374
"2902",2.45189980999248
"2903",3.73484057198201
"2904",2.53345077938649
"2905",3.43161388088716
"2906",1.9542735811655
"2907",3.73685541457457
"2908",2.90351540005716
"2909",1.7975754733255
"2910",3.10887146155975
"2911",3.45549737192324
"2912",3.53802854381695
"2913",3.15384927805706
"2914",2.30257257086757
"2915",3.55841090526437
"2916",3.09117194375556
"2917",3.48905821514131
"2918",2.44378032738221
"2919",3.41299494583637
"2920",1.93151724312203
"2921",3.44493507283379
"2922",2.77179584805511
"2923",2.77707781927934
"2924",3.62466613304072
"2925",3.92541820460836
"2926",2.81876570400518
"2927",2.51625330434127
"2928",2.68645760505199
"2929",2.88195810813902
"2930",2.11692164817115
"2931",1.3881305250832
"2932",2.522489990472
"2933",3.5573999223333
"2934",1.89036200852391
"2935",2.4173984063468
"2936",2.60804045743469
"2937",3.08206792204784
"2938",2.79386949324084
"2939",2.40491229214998
"2940",3.63215700447968
"2941",3.30066627475564
"2942",2.45665458698535
"2943",2.87579329290328
"2944",2.77064435450303
"2945",2.48026024070246
"2946",2.87773510510694
"2947",2.46274787317038
"2948",2.12239746257347
"2949",2.40818970482419
"2950",2.79486412048767
"2951",3.09577476480136
"2952",3.04170781402823
"2953",2.43635283768965
"2954",2.58614538071611
"2955",2.10742219816006
"2956",2.16347422035621
"2957",3.6909784784294
"2958",2.7442953668848
"2959",2.12360713489034
"2960",2.73677070067483
"2961",2.51926772958277
"2962",1.9412415622323
"2963",2.10460475172233
"2964",2.98043616486673
"2965",2.90002026736075
"2966",2.00899428437677
"2967",2.7957245315865
"2968",2.02542619097119
"2969",2.4764402840707
"2970",2.78962593166958
"2971",2.28979024762983
"2972",2.47696501302331
"2973",2.46834359813519
"2974",2.35613415513854
"2975",3.23157755173046
"2976",3.34408232739502
"2977",2.10189390931895
"2978",2.06212481596834
"2979",2.34328081718008
"2980",2.07793378718575
"2981",3.06635336790031
"2982",1.91413641983006
"2983",2.61042926393054
"2984",2.73111639237355
"2985",3.14033247371609
"2986",2.42789899237508
"2987",2.33834554414822
"2988",2.79544088683183
"2989",2.5771878151327
"2990",3.09303474981658
"2991",1.92881661371724
"2992",2.10820115847856
"2993",2.60464728401183
"2994",3.10877853320864
"2995",3.51012798267521
"2996",2.30839822123039
"2997",2.76896720658361
"2998",2.37894550073083
"2999",3.26302198206469
"3000",2.98346687954454
"3001",3.2209575841065
"3002",3.39000368647858
"3003",3.0831146697001
"3004",1.75507111471655
"3005",2.39561291532261
"3006",2.47533426866985
"3007",2.77846516343067
"3008",3.34596559829769
"3009",2.64302170065046
"3010",1.970804667428
"3011",4.01047271955759
"3012",4.14965256611109
"3013",3.37399231173702
"3014",2.30747456419383
"3015",2.71615358683142
"3016",3.38539093195344
"3017",2.83468180132529
"3018",2.35736132832131
"3019",3.68802660976707
"3020",2.67169440379693
"3021",2.80806863419161
"3022",3.5619299610183
"3023",2.22536415102016
"3024",2.45594144756814
"3025",3.12243830202842
"3026",4.18593735034005
"3027",2.36988488241161
"3028",2.61941134695416
"3029",2.44099137912851
"3030",3.87571418056772
"3031",3.11629945490416
"3032",2.54943616616916
"3033",2.42152816059859
"3034",3.09049803100484
"3035",1.67835983526765
"3036",3.05969996580077
"3037",2.26748327315705
"3038",4.22134159645256
"3039",1.82050674590106
"3040",2.86076831347036
"3041",3.49412839480358
"3042",4.33796856794121
"3043",2.53282746497974
"3044",2.0569701442043
"3045",2.58962676018046
"3046",3.43898218210917
"3047",3.40556330133767
"3048",3.94268920511501
"3049",2.49701980679664
"3050",3.74262334790973
"3051",3.01810997690253
"3052",2.36030049523974
"3053",1.91915360811795
"3054",2.71667455049622
"3055",3.73982469121426
"3056",2.78730745258979
"3057",2.12405922245944
"3058",1.65510600572194
"3059",1.91779592462555
"3060",2.57693158647596
"3061",3.44925874484138
"3062",3.07751984538076
"3063",2.70941642477899
"3064",3.67854798284971
"3065",3.15699298558914
"3066",3.05452062530305
"3067",3.50868353788261
"3068",2.80399603312115
"3069",1.93616883411011
"3070",2.26970986981727
"3071",2.59460722288682
"3072",3.60763451774172
"3073",3.58707739600802
"3074",3.90157055506739
"3075",2.90723279829985
"3076",3.6657125025423
"3077",4.25062852465462
"3078",2.30123493337436
"3079",3.68834849782082
"3080",3.2689537473707
"3081",3.63260920154309
"3082",2.12757407841893
"3083",2.30843516643831
"3084",2.76865211055769
"3085",2.84240785991597
"3086",3.28498083334949
"3087",2.08291282753066
"3088",2.46144757926872
"3089",3.62403602870081
"3090",3.68344109413804
"3091",3.48881837023312
"3092",2.67874900805927
"3093",3.78449022932113
"3094",3.4686141337418
"3095",3.08267797663269
"3096",1.98192548696669
"3097",2.56184003293384
"3098",2.99861115763801
"3099",2.52923418725319
"3100",2.42274369861613
"3101",3.20543420554285
"3102",2.44998052015911
"3103",2.06027861209686
"3104",2.93269051210618
"3105",3.1522538535528
"3106",2.71712231152289
"3107",2.32784525122874
"3108",3.42672711255583
"3109",1.94023868925596
"3110",3.1419180071266
"3111",2.94203810043674
"3112",3.26853663249046
"3113",2.85195889433692
"3114",2.96061095908646
"3115",1.86728954357002
"3116",2.59629045626351
"3117",3.58701520632865
"3118",3.97251365401388
"3119",2.67552693179541
"3120",1.7380635225054
"3121",3.59279745957002
"3122",2.80022634195081
"3123",2.49214823866359
"3124",3.8956266870504
"3125",3.14331203681383
"3126",2.22479869385581
"3127",3.66559184922126
"3128",4.43162871407599
"3129",2.50937565764103
"3130",2.11004547545673
"3131",3.90624653091771
"3132",3.80749781884395
"3133",2.28716885690173
"3134",1.80147075640916
"3135",2.07460886153607
"3136",3.08648514970075
"3137",3.4856176751903
"3138",2.40811324655049
"3139",4.62069646883549
"3140",3.7365472974642
"3141",2.64353644034606
"3142",2.57645640791443
"3143",2.79626533113662
"3144",2.10757568016066
"3145",3.5182136908287
"3146",3.52947748052164
"3147",3.23279535156847
"3148",3.96143684594417
"3149",4.28228197569864
"3150",2.42673244025522
"3151",2.17132118156511
"3152",3.01429228499432
"3153",2.20168214847965
"3154",4.08648943393228
"3155",2.47402590228914
"3156",2.49282278682219
"3157",3.23711128454391
"3158",2.81080912650001
"3159",2.74196719183291
"3160",2.60216317074065
"3161",1.78638246538831
"3162",3.69131459534395
"3163",2.46226587015714
"3164",3.59825599708183
"3165",2.00900880367125
"3166",1.81852564150464
"3167",2.98603631893221
"3168",3.90695689653429
"3169",2.57431399784248
"3170",3.32875285094263
"3171",3.53179822197345
"3172",2.29531439528136
"3173",3.83178487198898
"3174",3.80920933082027
"3175",2.82657326208986
"3176",4.15420414031611
"3177",3.12594927116434
"3178",3.44266567935033
"3179",3.3018550195568
"3180",2.83125623156666
"3181",3.6671648387184
"3182",2.79358397673325
"3183",1.89127611128079
"3184",3.7199412924668
"3185",2.1422969237342
"3186",3.44085450714086
"3187",2.73011611750048
"3188",3.42562220546755
"3189",2.07708779526589
"3190",2.79880489790903
"3191",4.23906056465581
"3192",2.48476396530974
"3193",2.78672141513672
"3194",1.68300080097828
"3195",2.41310808140597
"3196",2.33599537928007
"3197",1.87603407785049
"3198",2.77199882473661
"3199",2.21962841400742
"3200",2.4201929382758
"3201",4.85282440286263
"3202",2.69828367686707
"3203",4.28759562678944
"3204",4.10792482993564
"3205",2.23127459719805
"3206",3.52321017435043
"3207",2.13633674801458
"3208",2.13923602600882
"3209",2.4918863893577
"3210",2.11550026723478
"3211",3.49781676471195
"3212",2.34339116335684
"3213",3.38638015128254
"3214",3.02206579332949
"3215",2.01622801825191
"3216",2.91096447711579
"3217",2.71440379597851
"3218",2.44759230961637
"3219",2.52146444427391
"3220",2.79560198871861
"3221",2.63106765540196
"3222",3.01153216136662
"3223",3.31263395565607
"3224",3.28986861824293
"3225",2.37280609620745
"3226",2.70037118201196
"3227",4.53472184347701
"3228",2.18682920556947
"3229",3.49657583641727
"3230",2.95704323360852
"3231",4.42589532479468
"3232",2.15662422531443
"3233",3.03107669598004
"3234",2.69825918736104
"3235",2.37750138435603
"3236",2.9154498136815
"3237",3.01543685908344
"3238",4.75747370901544
"3239",2.89445881266345
"3240",2.31549473805548
"3241",1.73273250721901
"3242",3.86518999035112
"3243",2.0975853976366
"3244",2.68963773462223
"3245",2.77647482334045
"3246",2.95629878429213
"3247",2.48490695828223
"3248",3.67057021325733
"3249",2.09832596543944
"3250",2.93265593016964
"3251",3.48817854055474
"3252",2.49588094376079
"3253",3.36456859557507
"3254",1.83629318378198
"3255",3.17940921623772
"3256",3.25944224564248
"3257",2.30712132173672
"3258",2.84809968789253
"3259",2.51564350683155
"3260",1.81327562851253
"3261",2.3622324118154
"3262",2.84311583249594
"3263",2.95146086475362
"3264",1.94455407585359
"3265",2.4685869266483
"3266",2.77006818516122
"3267",3.02070824833714
"3268",3.16307022509214
"3269",2.06490053680848
"3270",3.66674839785821
"3271",3.45337142715528
"3272",2.31486235082489
"3273",2.04717871067482
"3274",2.91202460470562
"3275",2.59976373119815
"3276",3.03197707479046
"3277",2.74569166239656
"3278",3.33717296983002
"3279",2.3813494300691
"3280",1.65010325361388
"3281",2.07929050693942
"3282",2.26799544846612
"3283",3.15438982164461
"3284",3.78621419700085
"3285",1.89616133259484
"3286",2.14477631369488
"3287",2.552671892948
"3288",3.67942107812716
"3289",3.93578859319994
"3290",2.47777625782187
"3291",2.55262364260138
"3292",2.49952461856189
"3293",2.71546677805682
"3294",3.36538787947206
"3295",2.81106577550295
"3296",3.78941758481638
"3297",2.24683996366898
"3298",2.61707282900673
"3299",2.41356565510328
"3300",3.36610285004267
"3301",1.94946988729391
"3302",4.16048330534598
"3303",2.58423713440769
"3304",2.96947921407397
"3305",2.64298072911837
"3306",2.93876330278533
"3307",3.18429695997452
"3308",2.92121582493934
"3309",2.42466423244672
"3310",2.53301308067732
"3311",2.21924319643347
"3312",2.21890832008356
"3313",3.47056499488825
"3314",1.94149859310723
"3315",3.50235087718927
"3316",3.54339509366576
"3317",3.73568761000843
"3318",3.9201505524878
"3319",3.01651933515331
"3320",2.723175768721
"3321",2.62361984139997
"3322",2.8823653855343
"3323",3.10127609272544
"3324",3.3023165349021
"3325",2.81769028608285
"3326",2.53858905381852
"3327",1.763416113762
"3328",2.7923859956585
"3329",1.85107111086928
"3330",2.98240112122767
"3331",2.35223521530414
"3332",3.43470257849275
"3333",4.00522514195226
"3334",2.37406029354966
"3335",2.10661681340821
"3336",1.84214306750657
"3337",2.35383943623225
"3338",3.02711577603715
"3339",3.99146955101388
"3340",2.1011486868405
"3341",2.99292537324529
"3342",2.11593821391432
"3343",2.01192751104727
"3344",1.9324377337952
"3345",2.68852273081847
"3346",2.23952346877758
"3347",1.84902980909021
"3348",2.98738628113119
"3349",2.80199285550947
"3350",3.1202016747114
"3351",2.48814905043101
"3352",3.40180737943887
"3353",4.24440565576698
"3354",4.0463056570573
"3355",3.18708660548395
"3356",3.45595464207836
"3357",4.54953272781177
"3358",3.69397947666955
"3359",2.54352701985118
"3360",2.9570106594525
"3361",1.8907840303007
"3362",3.61328928041257
"3363",2.63008068476403
"3364",2.30494708721314
"3365",2.90358797105044
"3366",3.18397228937023
"3367",2.99482877836969
"3368",2.06388994938545
"3369",2.87772231626028
"3370",3.36843472096493
"3371",1.84039821461301
"3372",2.8764330151359
"3373",2.41045915557794
"3374",2.93654020737926
"3375",3.23630886441486
"3376",2.42971384533085
"3377",3.06925082848191
"3378",1.87621220345721
"3379",2.01554493339008
"3380",2.66900492096548
"3381",2.96545672175547
"3382",3.06333786807039
"3383",2.21029517120428
"3384",3.22531291213856
"3385",2.56297318783859
"3386",3.39216661369344
"3387",2.77232032243841
"3388",2.36348349770257
"3389",2.56797479638769
"3390",2.20615192955111
"3391",2.90450621153728
"3392",2.4250067274107
"3393",2.45996178588678
"3394",2.56538992203165
"3395",2.89656373921019
"3396",2.87199114131553
"3397",2.19349559791358
"3398",1.90602681704188
"3399",3.39761840231874
"3400",3.42271676610887
"3401",2.96785484202755
"3402",2.48755106417538
"3403",3.7577224488704
"3404",2.47621430720581
"3405",3.44793080121758
"3406",1.96514432835619
"3407",3.75284741121633
"3408",2.98526834808042
"3409",1.77057135435063
"3410",3.12184463627983
"3411",3.48557641242186
"3412",3.51621911093496
"3413",3.19762835983847
"3414",2.2493862035249
"3415",3.58772124684663
"3416",3.09637773840355
"3417",3.49335151505461
"3418",2.46436787704222
"3419",3.46130749690431
"3420",1.90508088789357
"3421",3.45586649527531
"3422",2.74483813005418
"3423",2.79004977684031
"3424",3.60035412698592
"3425",3.92753899748099
"3426",2.83503856787045
"3427",2.35512827958828
"3428",2.58162262041843
"3429",2.91711209782741
"3430",2.09651608488907
"3431",1.40901756073771
"3432",2.55019032990922
"3433",3.60404701348221
"3434",1.92551351319952
"3435",2.44316062714875
"3436",2.6360368696354
"3437",3.12083169626303
"3438",2.81057908885129
"3439",2.36961401830263
"3440",3.65371961376992
"3441",3.25888777556628
"3442",2.462020882836
"3443",2.80470477309919
"3444",2.67464725502686
"3445",2.45708161876075
"3446",2.82334958174808
"3447",2.51203846580645
"3448",2.1386922640267
"3449",2.31533750408879
"3450",2.82508713654908
"3451",3.12055506308233
"3452",3.07239818528394
"3453",2.32615116661328
"3454",2.53893535946386
"3455",2.11439406088822
"3456",2.13267482393609
"3457",3.71560959193837
"3458",2.75965214312558
"3459",2.09739443944109
"3460",2.71803958466827
"3461",2.53364115936391
"3462",1.91249225369196
"3463",2.12675251711922
"3464",3.02402833417599
"3465",2.69795624810192
"3466",2.00319048053587
"3467",2.84550252859656
"3468",2.02718303070234
"3469",2.48587025919291
"3470",2.77898125875466
"3471",2.22905492059805
"3472",2.53668585543469
"3473",2.46703841202543
"3474",2.35057512167259
"3475",3.17194552758382
"3476",3.37804155757526
"3477",2.10239298871154
"3478",2.07684803429558
"3479",2.37781917911192
"3480",2.08402691375066
"3481",3.06769266612237
"3482",1.85796098161681
"3483",2.61510473618976
"3484",2.77373066821933
"3485",3.13649097908322
"3486",2.51600626243719
"3487",2.32307142051855
"3488",2.70212545569927
"3489",2.51095484517124
"3490",3.06360959812748
"3491",1.97262209417425
"3492",2.04023507594047
"3493",2.48013227299567
"3494",3.01722066682873
"3495",3.49527666360824
"3496",2.29549195891671
"3497",2.79700081655743
"3498",2.42396060912003
"3499",3.2397134294828
"3500",3.00961568722749
"3501",3.25888137637076
"3502",3.41675362345912
"3503",3.10528383282982
"3504",1.79883238219896
"3505",2.38795595702854
"3506",2.45120755704457
"3507",2.79490902160752
"3508",3.36645672827262
"3509",2.67463095362311
"3510",1.96694569240733
"3511",3.97776828784524
"3512",4.10943143718536
"3513",3.31520904446234
"3514",2.31902945561778
"3515",2.75164116545664
"3516",3.35632804890437
"3517",2.74352891358655
"3518",2.35319121543284
"3519",3.7089587095578
"3520",2.6455297400575
"3521",2.81329915497126
"3522",3.42822163428333
"3523",2.20085444287454
"3524",2.50051085203736
"3525",3.15660811638673
"3526",4.15258398009458
"3527",2.3250993386651
"3528",2.62150685373662
"3529",2.41745078470875
"3530",3.89847948282159
"3531",3.16705994854841
"3532",2.58089520537668
"3533",2.40064845836735
"3534",3.10891086555705
"3535",1.69189904001108
"3536",3.08159486894445
"3537",2.24728831700084
"3538",4.24990509695476
"3539",1.75770313617086
"3540",2.88538761361735
"3541",3.48008340926927
"3542",4.29635605806156
"3543",2.54696035404428
"3544",2.00617019091301
"3545",2.56691273504975
"3546",3.30010691076778
"3547",3.38778296173414
"3548",3.94494955110361
"3549",2.49417180392492
"3550",3.69511243550729
"3551",3.0259532825209
"3552",2.3958932789785
"3553",1.95690542115148
"3554",2.76507364503199
"3555",3.7550578854699
"3556",2.69333595725035
"3557",2.14575801004123
"3558",1.68800813834441
"3559",1.94834115590786
"3560",2.59356481725172
"3561",3.47443144790993
"3562",3.00495983367386
"3563",2.65315473208589
"3564",3.69341203346726
"3565",3.07327067971673
"3566",3.01180034251999
"3567",3.4495528375285
"3568",2.79143211837067
"3569",1.98358200047836
"3570",2.23958946013648
"3571",2.53680517647185
"3572",3.62564954321096
"3573",3.60410285378179
"3574",3.84159210688277
"3575",2.90363673668748
"3576",3.68787867840193
"3577",4.2819819164133
"3578",2.29077090458721
"3579",3.70790803985197
"3580",3.25688705339321
"3581",3.64215295147683
"3582",2.13704061247031
"3583",2.2622409540558
"3584",2.78063074042891
