"","x"
"2418",3.16665040852497
"2419",2.69610526209035
"2420",1.99711923070327
"2421",2.58747249528416
"2422",2.30239745191452
"2423",2.40403855401026
"2424",2.92326094522048
"2425",2.73187560197828
"2426",1.99612659001367
"2427",2.26249088610893
"2428",2.40292419799966
"2429",2.70136666735663
"2430",2.45454241509212
"2431",2.747009649021
"2432",2.99636906151858
"2433",3.4358091712412
"2434",2.58716462268474
"2435",2.26717261168749
"2436",2.05766573012048
"2437",3.25161861640109
"2438",2.58852839059883
"2439",2.75278019187218
"2440",2.69395471585877
"2441",2.79479469775589
"2442",3.39473176496589
"2443",2.8081970765197
"2444",2.92447461548482
"2445",2.62724897520771
"2446",2.06819321172341
"2447",2.15783964920323
"2448",2.56407395264956
"2449",2.57153106086713
"2450",2.26482380108787
"2451",2.18745417298837
"2452",2.87527270183319
"2453",2.89941398068967
"2454",1.83199801346089
"2455",2.74201800852707
"2456",2.68151858906035
"2457",2.7292984585209
"2458",3.16599648826831
"2459",3.69249442719668
"2460",2.94147066521748
"2461",3.33214809718645
"2462",2.59244556893523
"2463",2.42636771306777
"2464",1.90025980276515
"2465",1.88464219099027
"2466",2.82763239296371
"2467",1.65205901791194
"2468",1.88264451979539
"2469",2.82289807367428
"2470",2.91150843434239
"2471",2.33892302582736
"2472",2.25524047181106
"2473",2.0688660043776
"2474",2.62259463332383
"2475",1.62820435354712
"2476",2.5978972323423
"2477",2.63436255393852
"2478",1.84628903779632
"2479",3.64091450381366
"2480",2.22130976400643
"2481",2.67756866039264
"2482",4.11210075477898
"2483",2.41802681210382
"2484",3.14416177064837
"2485",2.53897315241744
"2486",2.39642702922196
"2487",2.13064135187196
"2488",2.33394749728055
"2489",2.3580919156067
"2490",2.40866209504077
"2491",1.99646692534729
"2492",2.82155258419955
"2493",3.43272248703351
"2494",1.88233818343454
"2495",3.78502876332151
"2496",2.09684466491212
"2497",2.04860922879371
"2498",2.58676297791864
"2499",4.18761159525164
"2500",2.77111236693212
"2501",2.64958044289256
"2502",2.47788245587997
"2503",2.02289185316759
"2504",3.08829889372374
"2505",3.39337713154492
"2506",3.09566207577266
"2507",1.36481496790679
"2508",3.89942614915191
"2509",1.9436259180567
"2510",1.63767935626065
"2511",2.54658166143465
"2512",3.36955493897003
"2513",3.18069488460381
"2514",2.89357990402815
"2515",3.04409030413384
"2516",1.46769302107031
"2517",1.55504260102752
"2518",2.49636604436175
"2519",1.7706077799517
"2520",3.1385969598917
"2521",2.16941205940147
"2522",2.62463032777385
"2523",1.46450871094728
"2524",2.05949906200835
"2525",2.83747672203908
"2526",2.93980205662531
"2527",3.14514539950736
"2528",2.39572948580118
"2529",2.68130127082961
"2530",2.52976746063432
"2531",2.63387445495955
"2532",3.54429518851115
"2533",2.77386572976141
"2534",3.01390158428124
"2535",1.75875081678049
"2536",2.11098417570476
"2537",2.26306216676808
"2538",2.32967742035984
"2539",2.60340558060148
"2540",2.58401827964051
"2541",1.82494210270751
"2542",2.10269027962761
"2543",3.1229520028192
"2544",3.39149022809466
"2545",3.18246734928487
"2546",1.9478787888427
"2547",3.02376640992728
"2548",2.11750560325863
"2549",2.69399177550478
"2550",2.72803075664218
"2551",2.2831382605848
"2552",2.66066546261597
"2553",2.37487846896994
"2554",1.80051910835579
"2555",2.2718038015755
"2556",2.86322451113584
"2557",3.39013538025931
"2558",2.46017951184641
"2559",2.33121478098609
"2560",2.64315515628254
"2561",2.24544015569857
"2562",2.84973495020666
"2563",1.98737398768641
"2564",2.03263903996624
"2565",2.35285164012029
"2566",3.49094843508918
"2567",1.8724621938343
"2568",2.38046892437492
"2569",2.40982923084692
"2570",2.49302546822835
"2571",2.11866997070742
"2572",2.74290733731287
"2573",3.21069687598764
"2574",2.27768794558392
"2575",4.0565612235295
"2576",2.1391294435679
"2577",2.37941794569739
"2578",3.4858105352451
"2579",3.0413252501998
"2580",3.14573909688504
"2581",3.41870419923918
"2582",3.32561488213695
"2583",2.30466833152811
"2584",3.33792863571408
"2585",2.74434037631714
"2586",2.06819251304584
"2587",2.82833658496314
"2588",2.64907553966335
"2589",2.61212674888849
"2590",1.35624244451336
"2591",2.94027794870425
"2592",2.58301669620258
"2593",2.76208260463508
"2594",2.54222834474229
"2595",2.45649821584106
"2596",1.49608886191985
"2597",3.86348913728361
"2598",3.47825430360048
"2599",1.67683333332727
"2600",2.63218955523667
"2601",2.42719350010273
"2602",3.53865444880314
"2603",3.01306874973287
"2604",2.6556052597343
"2605",1.90092212487733
"2606",3.45622135751045
"2607",2.74017121873281
"2608",3.18627514498943
"2609",2.26987018677403
"2610",4.06156467029048
"2611",2.58763789545418
"2612",2.7675298728224
"2613",1.73068484347118
"2614",2.84618500574473
"2615",1.8980195171415
"2616",2.85656554673683
"2617",2.06539988410715
"2618",1.90285348163101
"2619",1.86964979814443
"2620",3.967862113555
"2621",2.59249925607171
"2622",2.63917658589114
"2623",3.25206170228435
"2624",2.75537623082812
"2625",3.32495036098229
"2626",3.81549640758296
"2627",2.54289107306216
"2628",3.24786319841122
"2629",1.89687187383755
"2630",3.70103652843776
"2631",3.3783935027512
"2632",2.24839933414463
"2633",2.48597579016856
"2634",2.2846313613319
"2635",2.40006923294118
"2636",2.02859419046887
"2637",2.44662135642707
"2638",3.36896603579974
"2639",2.13015310471342
"2640",1.48518677253508
"2641",2.58441469168822
"2642",1.97751324727393
"2643",2.08757782476682
"2644",3.09775539902497
"2645",2.33486256138399
"2646",2.60507455042712
"2647",1.74179902182078
"2648",3.31883165515811
"2649",2.10669759830584
"2650",2.41246712008692
"2651",2.67902225869076
"2652",2.5570078505663
"2653",2.1249276212027
"2654",2.33071168111339
"2655",2.9424132710462
"2656",2.67511859479166
"2657",2.49213930512924
"2658",2.26184785366366
"2659",2.84481611976283
"2660",2.37144633493961
"2661",4.52456623408714
"2662",2.93316455117532
"2663",2.37316647830143
"2664",2.37941087706774
"2665",2.25108451772476
"2666",2.50382857182735
"2667",3.84429316852249
"2668",2.55338005419405
"2669",2.92736248833584
"2670",2.95605586255991
"2671",1.96934400197609
"2672",1.85442694682152
"2673",2.4048441356086
"2674",3.18351098248087
"2675",1.68457347882723
"2676",2.74093865858367
"2677",2.45403686752691
"2678",2.09224489669922
"2679",2.96168927424154
"2680",3.60652585595285
"2681",2.45803928936122
"2682",2.72252006991841
"2683",2.71191863722595
"2684",2.76553263652165
"2685",1.95278514326017
"2686",2.46342954847477
"2687",1.86418297322931
"2688",4.01486222209061
"2689",2.80116668239312
"2690",2.89451476705318
"2691",3.00540318351628
"2692",2.93573526763755
"2693",2.33684699072564
"2694",1.51322257988686
"2695",3.16840957614117
"2696",3.55182209963336
"2697",1.73745059329356
"2698",2.50381885729571
"2699",2.72210631447897
"2700",2.09408990761992
"2701",3.10043451676213
"2702",2.49357944556658
"2703",2.61396430964544
"2704",3.0633808781243
"2705",2.5063511820113
"2706",2.57240880595262
"2707",2.10490184202688
"2708",2.37428929623804
"2709",1.74868705348747
"2710",2.19313905230099
"2711",2.83460018715215
"2712",1.9542539920825
"2713",1.49168654132735
"2714",1.76966730571969
"2715",2.28934231475068
"2716",2.64306349712865
"2717",2.31930950120358
"2718",2.4560785422665
"2719",2.92597067499842
"2720",2.48538247870964
"2721",2.56528858767776
"2722",2.98798615016787
"2723",2.35366774088579
"2724",2.09161016376041
"2725",2.40088662160455
"2726",2.6802965536196
"2727",2.4086958959082
"2728",2.14665313051581
"2729",2.75186041368933
"2730",2.04924617698376
"2731",2.41460374129355
"2732",2.52458777119016
"2733",2.17408267104681
"2734",2.74216501286514
"2735",2.61680351082756
"2736",3.04451428541111
"2737",1.83300573449963
"2738",2.04748693949862
"2739",2.45417801996319
"2740",2.26511995291901
"2741",3.39224001406649
"2742",3.20731495109048
"2743",1.72546470657011
"2744",2.24120449127505
"2745",2.90058937825941
"2746",1.9182006134405
"2747",2.82258790633749
"2748",2.51369588224195
"2749",3.03993758187402
"2750",2.89287426403874
"2751",2.90904767063798
"2752",2.11833721265205
"2753",2.73240950568799
"2754",2.77454890721006
"2755",2.24423505169694
"2756",3.49451469530918
"2757",3.97255284108058
"2758",3.39738990543193
"2759",2.73299096686546
"2760",3.65118847481374
"2761",3.2263630788897
"2762",3.24366874819559
"2763",1.81839684170389
"2764",1.61980660156096
"2765",3.68770223802328
"2766",1.78821197419129
"2767",1.67818330981022
"2768",3.80234154373291
"2769",2.94200351945421
"2770",2.54571146529384
"2771",2.58201462244796
"2772",2.09447687992061
"2773",1.89595983216614
"2774",2.61024594347894
"2775",3.3366078584915
"2776",2.76687545758623
"2777",2.77078345964879
"2778",1.98502199235945
"2779",2.21608869787539
"2780",2.05443608058747
"2781",2.68765404268275
"2782",2.41688279869275
"2783",2.28648532937447
"2784",1.91897037227818
"2785",2.49217430554432
"2786",2.15232622075005
"2787",2.85160057319099
"2788",2.43113671508609
"2789",3.73725581310071
"2790",2.36115231387374
"2791",3.24399535002317
"2792",3.08031633790204
"2793",3.014230323608
"2794",2.46288995018054
"2795",1.95852876751751
"2796",2.03650979939318
"2797",1.98226043227564
"2798",3.67645184698455
"2799",4.2265915281167
"2800",2.01339224110499
"2801",1.9433549607626
"2802",2.05973262362037
"2803",2.8921962346356
"2804",3.40334831841831
"2805",2.18490214894168
"2806",2.80934354597566
"2807",2.484986119704
"2808",2.02279262261447
"2809",4.20521952761205
"2810",2.51280310759934
"2811",3.03566076708792
"2812",2.99455053851988
"2813",2.68065151961158
"2814",2.79096108072731
"2815",2.24539260488415
"2816",2.29884999783349
"2817",3.92485336153344
"2818",2.38576919640981
"2819",1.69625725672766
"2820",3.0027786270793
"2821",2.7746131962559
"2822",2.26608582257378
"2823",2.58743683475681
"2824",1.89475212117084
"2825",2.2878829403309
"2826",3.05748748510876
"2827",2.94654071224465
"2828",3.28832461757552
"2829",1.89111993181123
"2830",2.77327344623272
"2831",2.5774269402087
"2832",2.05492358572754
"2833",2.47711899885156
"2834",2.35574719400319
"2835",2.24080718803759
"2836",1.89486285476587
"2837",2.00762483612363
"2838",2.47342364251486
"2839",1.99778768434383
"2840",2.88602710138157
"2841",2.30970937216202
"2842",2.60687756088034
"2843",3.17667838830288
"2844",2.32314065887517
"2845",2.95558257694297
"2846",3.02164878572138
"2847",2.58299645720303
"2848",1.8241810307876
"2849",1.94912670956202
"2850",2.58154406625367
"2851",2.90248346190864
"2852",2.30708272586891
"2853",2.37846204383137
"2854",2.5629904731459
"2855",2.90710478063672
"2856",2.65470495726419
"2857",2.17432177633816
"2858",2.97075244419658
"2859",1.82828423355279
"2860",3.04351160239619
"2861",2.89335218062032
"2862",2.09985829530358
"2863",2.7416518088241
"2864",3.23779532126212
"2865",3.89211424909004
"2866",2.20561338484401
"2867",2.33724095157854
"2868",2.03405416265327
"2869",2.49950297917276
"2870",1.91257761021665
"2871",3.26816475084627
"2872",2.48377137086084
"2873",3.5315245500205
"2874",2.70361750218733
"2875",2.34198697698562
"2876",2.62795087165907
"2877",2.60735776675265
"2878",3.18285642583528
"2879",2.3467411351387
"2880",3.70165987520636
"2881",2.39708945177786
"2882",2.41562786264374
"2883",3.57304058199586
"2884",3.63889297788129
"2885",1.92346601628006
"2886",2.74208782310443
"2887",1.92036634078689
"2888",2.39556832409983
"2889",3.10154982990589
"2890",3.65132427589471
"2891",2.12217920271829
"2892",2.09982653806543
"2893",3.36496890741939
"2894",2.73521154471144
"2895",2.46673519444873
"2896",1.74307228059182
"2897",3.55456609681589
"2898",2.31390962558942
"2899",2.60670937640701
"2900",2.1345861229212
"2901",1.97875719134268
"2902",3.18981460617229
"2903",1.98524934732475
"2904",3.31229196247729
"2905",1.86367095489211
"2906",2.16365550025162
"2907",3.0713091277749
"2908",2.97228923395068
"2909",2.5160979052111
"2910",3.2048804849693
"2911",2.53570700986867
"2912",2.39295453033753
"2913",3.22515908507109
"2914",2.35397936419405
"2915",2.38010059394893
"2916",3.19672120598779
"2917",3.76264311397469
"2918",3.16702089907353
"2919",2.74515648847713
"2920",2.02015054291012
"2921",2.57023565464715
"2922",2.38388108173853
"2923",2.4168952967869
"2924",2.92179789834019
"2925",2.76532190789626
"2926",1.98547481555437
"2927",2.24653543233482
"2928",2.4093537377748
"2929",2.60664035683999
"2930",2.49865072455416
"2931",2.72668283528157
"2932",3.06153845483341
"2933",3.50847320069288
"2934",2.61186460241867
"2935",2.31863687729714
"2936",2.10040123753109
"2937",3.29269213064915
"2938",2.65499873759393
"2939",2.78914085440474
"2940",2.6609229026598
"2941",2.84094546731513
"2942",3.46829921530156
"2943",2.88586638026205
"2944",2.9885284397901
"2945",2.61663074773294
"2946",2.07212922752057
"2947",2.14958578504509
"2948",2.62132081535282
"2949",2.63772211653036
"2950",2.31665035668202
"2951",2.2338500967704
"2952",2.74660099365831
"2953",2.92765294569818
"2954",1.84226709799038
"2955",2.77887479961625
"2956",2.69129815444731
"2957",2.78814615054776
"2958",3.20320773382352
"2959",3.75012618310815
"2960",2.98800131972037
"2961",3.4145383778351
"2962",2.61762468887724
"2963",2.45780000469954
"2964",1.90513589357745
"2965",1.93613313820189
"2966",2.78420471169146
"2967",1.69859643558523
"2968",1.92072973967034
"2969",2.91551683499966
"2970",2.90853880074674
"2971",2.26337556466749
"2972",2.27886810595194
"2973",2.10232633780906
"2974",2.65100321918979
"2975",1.6925364842504
"2976",2.64210073544319
"2977",2.47442391154529
"2978",1.85533675560733
"2979",3.71335100434985
"2980",2.22752620890849
"2981",2.63237186212841
"2982",4.17722828535856
"2983",2.44642654819833
"2984",3.14593242607553
"2985",2.61449629714042
"2986",2.42361197141295
"2987",2.16999127090502
"2988",2.34362917982078
"2989",2.38267268125815
"2990",2.38266055905833
"2991",2.04035501217261
"2992",2.89213971367204
"2993",3.50778896377125
"2994",1.85296119684863
"2995",3.832008100708
"2996",2.15788557812134
"2997",2.06557143523577
"2998",2.58696369241668
"2999",4.26332252147223
"3000",2.81980073009071
"3001",2.63198832162979
"3002",2.47786656729216
"3003",1.99627192129563
"3004",2.9614968757345
"3005",3.44818746004371
"3006",3.13676159300454
"3007",1.3801961656369
"3008",3.93335356095661
"3009",1.93049941969372
"3010",1.63976864635085
"3011",2.47350068714583
"3012",3.40557133008922
"3013",3.16864184901143
"3014",2.90091692173419
"3015",3.06157187289966
"3016",1.50990379621342
"3017",1.53142889985854
"3018",2.47275660992665
"3019",1.75402547409891
"3020",3.09828188608316
"3021",2.18683406075362
"3022",2.56762348610549
"3023",1.45256615456369
"3024",2.08644759383255
"3025",2.80582536454893
"3026",2.97797435684458
"3027",3.14451498006207
"3028",2.34788063966499
"3029",2.66531278232534
"3030",2.47955092772095
"3031",2.69070947592171
"3032",3.5966112518927
"3033",2.80693276298411
"3034",3.02381530044401
"3035",1.75768164550423
"3036",2.0767374959095
"3037",2.27336279078871
"3038",2.3356736827723
"3039",2.64144580449241
"3040",2.47795398804193
"3041",1.9433177233478
"3042",2.11543643397484
"3043",3.13179083996025
"3044",3.44789672098346
"3045",3.16869395386854
"3046",1.97377113757362
"3047",3.07223055969401
"3048",2.13642407421842
"3049",2.71516702483277
"3050",2.61536574492878
"3051",2.28945912299558
"3052",2.70126535755679
"3053",2.33428845614973
"3054",1.83022915116386
"3055",2.21739970373686
"3056",2.77787219309447
"3057",3.41418830049071
"3058",2.44088224036434
"3059",2.37985286793468
"3060",2.65160122153394
"3061",2.2623851019851
"3062",2.89326575635477
"3063",2.03318897371671
"3064",2.04007612554212
"3065",2.34440888118152
"3066",3.47066643894628
"3067",1.86509240182508
"3068",2.3975924264414
"3069",2.34117452471509
"3070",2.44222506292969
"3071",2.17865462872568
"3072",2.78213999321387
"3073",3.26078966498931
"3074",2.30354541595722
"3075",4.05096873287017
"3076",2.10376323542045
"3077",2.30462149833239
"3078",3.43304845611453
"3079",2.98976092995214
"3080",3.1076403890741
"3081",3.37881330476306
"3082",3.29595715771808
"3083",2.277223636723
"3084",3.34061598999621
"3085",2.74875993954131
"3086",1.93681557428585
"3087",2.85317795002249
"3088",2.67095978934645
"3089",2.46439539774749
"3090",1.38153218452711
"3091",2.92559869507295
"3092",2.60680879729563
"3093",2.7737564568343
"3094",2.43126046591815
"3095",2.43757418983241
"3096",1.52443926397848
"3097",3.93300995086096
"3098",3.46661445441197
"3099",1.68631545703951
"3100",2.65611418882938
"3101",2.42474530260228
"3102",3.53335165779329
"3103",2.97547089964038
"3104",2.77720922522307
"3105",1.81377158063556
"3106",3.35769125580205
"3107",2.76940525118399
"3108",3.21984412975703
"3109",2.29953848820156
"3110",4.10413460265558
"3111",2.593092864907
"3112",2.79570889808229
"3113",1.74439148700237
"3114",2.90250874943559
"3115",1.9000949075945
"3116",2.89728876008899
"3117",2.0511956351702
"3118",1.93533493728366
"3119",1.8925932046656
"3120",3.98342379963573
"3121",2.62457973302369
"3122",2.61781205174036
"3123",3.30490439080505
"3124",2.75949623426874
"3125",3.33614788866178
"3126",3.83000897724631
"3127",2.52840459269263
"3128",3.23962693850273
"3129",1.92443984722173
"3130",3.72755886574705
"3131",3.41158459205919
"3132",2.2675214089064
"3133",2.40642641518363
"3134",2.3152427483387
"3135",2.33576791525738
"3136",2.09305000778838
"3137",2.38652567938716
"3138",3.31933434953394
"3139",2.1341460129407
"3140",1.51284782951479
"3141",2.60204697531947
"3142",1.90065858695647
"3143",2.05498934839017
"3144",3.02608500664407
"3145",2.39238198651644
"3146",2.52390296373144
"3147",1.74092489175611
"3148",3.33003785853261
"3149",2.14295295682648
"3150",2.42607050939306
"3151",2.68424710184009
"3152",2.61865561226782
"3153",2.09914901918273
"3154",2.30146767961589
"3155",2.98565765643277
"3156",2.73227963688341
"3157",2.5279288841994
"3158",2.30476099019835
"3159",2.85459259605285
"3160",2.3717194238175
"3161",4.57248262892558
"3162",2.9602147733573
"3163",2.39104027067298
"3164",2.21806229788958
"3165",2.30876500147249
"3166",2.56793554492825
"3167",3.70892762770853
"3168",2.59951007285916
"3169",2.95875852288576
"3170",2.88617519210348
"3171",1.9768505308163
"3172",1.88535751225861
"3173",2.45211869396633
"3174",3.09132882906268
"3175",1.80041797195199
"3176",2.64369715100238
"3177",2.45194672340036
"3178",2.1350904539395
"3179",2.97725656427918
"3180",3.60429565507374
"3181",2.420525925529
"3182",2.7531784751486
"3183",2.71814138722464
"3184",2.76954442436091
"3185",1.92091171401967
"3186",2.4575792006968
"3187",1.90654665690539
"3188",4.05750190064115
"3189",2.78105198346503
"3190",2.9326057617615
"3191",3.00086727624805
"3192",2.93830359848177
"3193",2.30629077301014
"3194",1.54721745541086
"3195",3.25687537288051
"3196",3.45263526382805
"3197",1.76132364841454
"3198",2.47321105914711
"3199",2.67511944894273
"3200",2.08857690932269
"3201",3.10486669549129
"3202",2.52632310565631
"3203",2.62009169219229
"3204",3.09249952671703
"3205",2.4765618288529
"3206",2.58044319541545
"3207",2.10778606590001
"3208",2.41344531174494
"3209",1.81622905942949
"3210",2.21411715067645
"3211",2.83198342779761
"3212",1.9306590423781
"3213",1.52696898471926
"3214",1.77511679510546
"3215",2.25966780107504
"3216",2.68911063102766
"3217",2.32676939460578
"3218",2.46158614757715
"3219",2.85785738703013
"3220",2.46597199385267
"3221",2.52256338274614
"3222",2.99128937658318
"3223",2.37755294645578
"3224",2.08123317659789
"3225",2.41964160719299
"3226",2.52341895388336
"3227",2.36075685076465
"3228",2.10475769859855
"3229",2.72376545573439
"3230",2.11134070826777
"3231",2.4149186708732
"3232",2.54723613312381
"3233",2.13267778963785
"3234",2.75311996318537
"3235",2.66950802096807
"3236",2.92889339840464
"3237",1.83902153821931
"3238",2.01792947411234
"3239",2.43036145038039
"3240",2.24943508791011
"3241",3.41413778235868
"3242",3.22084942830735
"3243",1.77395818492868
"3244",2.27279140027924
"3245",2.94477427901315
"3246",1.97108041215702
"3247",2.86043386371749
"3248",2.52445516150579
"3249",2.96098997491966
"3250",2.9207723529588
"3251",2.91130002293125
"3252",2.08736224929503
"3253",2.75874185853038
"3254",2.77044346295526
"3255",2.26190077017513
"3256",3.49856406560356
"3257",4.04812058831442
"3258",3.43737020477176
"3259",2.63154565717097
"3260",3.69722852012095
"3261",3.23194658369581
"3262",3.26870942690396
"3263",1.84375659782212
"3264",1.66601275355618
"3265",3.41244141049414
"3266",1.7768992806628
"3267",1.74893935384077
"3268",3.80509152117703
"3269",2.88069737631778
"3270",2.47585666136688
"3271",2.58432108763811
"3272",2.14807560374518
"3273",1.93424785773495
"3274",2.63258415479335
"3275",3.38274877131112
"3276",2.82821307584732
"3277",2.77675761011207
"3278",2.0069685349414
"3279",2.22788989413929
"3280",2.06789370841682
"3281",2.69945803079769
"3282",2.37178889788486
"3283",2.24116455813798
"3284",1.90995883729071
"3285",2.53286775033284
"3286",2.11197183543372
"3287",2.68007632827558
"3288",2.44536072445387
"3289",3.70621339556705
"3290",2.33855203953654
"3291",3.2781676199555
"3292",3.08795464736585
"3293",2.91103231127088
"3294",2.40836143844499
"3295",1.95951232279103
"3296",2.05892691128496
"3297",1.98789978198186
"3298",3.73071939996445
"3299",4.2271584764555
"3300",2.01661886324911
"3301",1.98577578243605
"3302",2.00762066762261
"3303",2.9487601046461
"3304",3.4542488506982
"3305",2.16670571521158
"3306",2.85048677192469
"3307",2.51510733131595
"3308",1.96906315059997
"3309",4.2064538289319
"3310",2.55023038483305
"3311",2.9966188142269
"3312",3.01368067808882
"3313",2.6847683412388
"3314",2.5323761874641
"3315",2.22579090637996
"3316",2.35293520766591
"3317",3.91936750145835
"3318",2.4280221502154
"3319",1.74121987090343
"3320",2.9709431040706
"3321",2.80286068427142
"3322",2.31750102893498
"3323",2.55409191997457
"3324",1.90753052477757
"3325",2.26913213600419
"3326",3.01395827268073
"3327",2.95412923399879
"3328",3.33126666428634
"3329",1.90705010949251
"3330",2.79201359992294
"3331",2.56236975109135
"3332",2.02737246937791
"3333",2.46132226219756
"3334",2.3797002252568
"3335",2.29277326732823
"3336",1.89289157423895
"3337",2.00222116185779
"3338",2.43971140475661
"3339",2.00179328449171
"3340",2.91619255028048
"3341",2.35826136823505
"3342",2.54984363966172
"3343",3.15989593160924
"3344",2.35885398578434
"3345",3.00218809195242
"3346",3.03508134798213
"3347",2.61164861094656
"3348",1.84254613408221
"3349",1.89892702243479
"3350",2.61466270731229
"3351",2.78243406160015
"3352",2.2937639489867
"3353",2.38997838874604
"3354",2.54480479087616
"3355",2.98353263800559
"3356",2.68162185169039
"3357",2.22724515230854
"3358",2.92329177572755
"3359",1.87878190392788
"3360",3.06044957522378
"3361",2.9303147151627
"3362",2.07500109899431
"3363",2.75664793244341
"3364",3.22855674293707
"3365",3.89018500403391
"3366",2.20441049750544
"3367",2.39586892466432
"3368",1.95637890203529
"3369",2.46457449052455
"3370",1.87413834491793
"3371",3.1936323902253
"3372",2.49696238678504
"3373",3.57279805257821
"3374",2.74196085456297
"3375",2.28895285035843
"3376",2.6589098590299
"3377",2.6085803701808
"3378",3.22337505700674
"3379",2.3872087223857
"3380",3.74781548369711
"3381",2.3835605523367
"3382",2.43726776075647
"3383",3.55199362929911
"3384",3.65620121521167
"3385",1.89209246504246
"3386",2.72904853744399
"3387",1.92854390206441
"3388",2.35678331269414
"3389",3.03246813941684
"3390",3.66883942488421
"3391",2.14436399670517
"3392",2.14374600239494
"3393",3.39217034454267
"3394",2.6980686196563
"3395",2.37533648055682
"3396",1.74822709720072
"3397",3.585572114378
"3398",2.34895430920281
"3399",2.61981869319979
"3400",2.15978116761356
"3401",1.9910469059063
"3402",3.05312744774503
"3403",2.01688880016669
"3404",3.29531440451091
"3405",1.90002816141493
"3406",2.16167298898468
"3407",3.0539192761593
"3408",2.97964243832519
"3409",2.50895419590562
"3410",3.18696822943595
"3411",2.48529058179163
"3412",2.43742868211262
"3413",3.26536988715497
"3414",2.29321759206129
"3415",2.35033228200837
"3416",3.17707107350777
"3417",3.80653908261255
"3418",3.0916234604091
"3419",2.70969121818679
"3420",2.04702534454185
"3421",2.55342051596567
"3422",2.42481521541018
"3423",2.42656886833473
"3424",2.86606385177517
"3425",2.74183408676796
"3426",1.98101518668558
"3427",2.22105710783914
"3428",2.40365642121119
"3429",2.63080175724193
"3430",2.43620560105978
"3431",2.74436276440077
"3432",3.09014197859754
"3433",3.53869094586449
"3434",2.59014558450119
"3435",2.3265263441378
"3436",2.14819708755308
"3437",3.32305674048375
"3438",2.72102955576102
"3439",2.82808404791453
"3440",2.50670764640103
"3441",2.85247282343944
"3442",3.53275494723223
"3443",2.93821246094728
"3444",2.99730202554793
"3445",2.58316165574275
"3446",2.06843189867491
"3447",2.14384782205198
"3448",2.62410802599305
"3449",2.69478569272209
"3450",2.30672732254595
"3451",2.27051213410726
"3452",2.61533639823387
"3453",2.91501113930781
"3454",1.87705865725085
"3455",2.76722499606324
"3456",2.7133653826032
"3457",2.83562399038541
"3458",3.22958863821614
"3459",3.7328757492549
"3460",3.0258812631396
"3461",3.45418954587786
"3462",2.65459225989015
"3463",2.5020435055321
"3464",1.9418611965598
"3465",1.97475271670788
"3466",2.76159473277092
"3467",1.77127736882499
"3468",1.94249678382206
"3469",2.9520964503533
"3470",2.88291653785746
"3471",2.07721428730804
"3472",2.27850442463406
"3473",2.11884217197276
"3474",2.65211924493872
"3475",1.72209869446246
"3476",2.67231984828167
"3477",2.33851937658397
"3478",1.89499574889804
"3479",3.73816056767894
"3480",2.22606528853495
"3481",2.54583606734795
"3482",4.21043430754571
"3483",2.42887412356749
"3484",3.05644538002673
"3485",2.64557729818974
"3486",2.39527192449315
"3487",2.15356611964835
"3488",2.35578554154724
"3489",2.41316709876442
"3490",2.33614037823971
"3491",2.00012175760413
"3492",2.94082800504326
"3493",3.5626820202563
"3494",1.82023473302222
"3495",3.82649311731318
"3496",2.18408187038715
"3497",2.09061795348714
"3498",2.64562053890114
"3499",4.22589623032636
"3500",2.7907736413366
"3501",2.61122670451602
"3502",2.49098338015043
"3503",2.00936230429803
"3504",2.95971899297375
"3505",3.49754804902396
"3506",3.17798129425843
"3507",1.40104078134331
"3508",3.97134725119362
"3509",1.87006181450268
"3510",1.66842098696837
"3511",2.47723344630512
"3512",3.44334881812058
"3513",3.15576237818983
"3514",2.9305107083426
"3515",3.07667798658366
"3516",1.55819307838468
"3517",1.59104959314231
"3518",2.45301658956281
"3519",1.76187453940451
"3520",3.13733579577985
"3521",2.20860017649929
"3522",2.57911872476626
"3523",1.46486190812686
"3524",2.13422854978407
"3525",2.79106778734829
"3526",3.03385957559878
"3527",3.15599254405158
"3528",2.32689461837012
"3529",2.68852060084782
"3530",2.5045590237379
"3531",2.67678434426973
"3532",3.65245592670107
"3533",2.84978811011573
"3534",3.0260104763674
"3535",1.80016327575097
"3536",2.06669831056393
"3537",2.28182919972983
"3538",2.37607094602222
"3539",2.69087373670789
"3540",2.57816944926593
"3541",2.024644413276
"3542",2.13784266622978
"3543",3.05231217949189
"3544",3.49778161528431
"3545",3.16934826459803
"3546",2.01294368006556
"3547",3.10886521805829
"3548",2.10256162352226
"3549",2.78406777856558
"3550",2.61253342072952
"3551",2.33229257973559
"3552",2.7359066361845
"3553",2.31807614033683
"3554",1.91715352507998
"3555",2.22438777303752
"3556",2.73558045614023
"3557",3.42378756020409
"3558",2.50206439550891
"3559",2.42918594540903
"3560",2.70623888278836
"3561",2.30092438266545
"3562",2.93035965344556
"3563",2.07476857053101
"3564",2.10011367100822
"3565",2.37157830092524
"3566",3.43982299275088
"3567",1.89265782969942
"3568",2.41168107094456
"3569",2.37600469075813
"3570",2.40221925583548
"3571",2.24842458168633
"3572",2.81492347587953
"3573",3.28054062058249
"3574",2.34151601464647
"3575",4.0004733334533
"3576",2.10847469811766
"3577",2.2884961314951
"3578",3.40746273647344
"3579",2.90822204624569
"3580",3.09078823983776
"3581",3.36686470263313
"3582",3.21575543871342
"3583",2.2803880096839
"3584",3.30494333515377
