"","x"
"5146",3.90476018860575
"5147",3.8476193013124
"5148",3.83586450564114
"5149",3.83404355448886
"5150",3.8448897378695
"5151",3.99809960448801
"5152",3.79510719563452
"5153",3.83256604714906
"5154",3.83814380361693
"5155",3.9373317647784
"5156",3.92793377657848
"5157",3.90094820578114
"5158",3.83814072625185
"5159",3.85650024079813
"5160",4.00030018729104
"5161",3.8142018842257
"5162",3.83974551748995
"5163",3.79224019544272
"5164",3.81048167093835
"5165",3.82146364809016
"5166",3.88115018184935
"5167",3.7906074412236
"5168",3.82075030888066
"5169",3.79987224735909
"5170",3.86427320268581
"5171",3.81488125786058
"5172",3.78672316979911
"5173",3.81773320677401
"5174",3.86274015794806
"5175",3.87367854114568
"5176",3.82797074522221
"5177",3.74168452791581
"5178",3.80493917398608
"5179",3.78045381307191
"5180",3.75447675487218
"5181",3.71896142772139
"5182",3.70278117485209
"5183",3.8979679081993
"5184",3.91264154516589
"5185",3.75519629004639
"5186",3.78898664632056
"5187",3.77939664094396
"5188",3.77067246800943
"5189",3.7618183177491
"5190",3.85454281086678
"5191",3.71351465559749
"5192",3.81158653304093
"5193",3.75395974281793
"5194",3.83977347973405
"5195",3.65036584148319
"5196",3.84144547958245
"5197",3.78371778836008
"5198",4.0495734546231
"5199",3.74316465317868
"5200",3.79761348647645
"5201",3.74712944318725
"5202",3.80938156447601
"5203",3.69202892435903
"5204",3.80727227539639
"5205",3.76863526894967
"5206",3.72632718029082
"5207",3.79633612001133
"5208",3.76177391777114
"5209",3.74027616138096
"5210",3.84254147527934
"5211",3.6413692153527
"5212",3.67473078504477
"5213",3.71993435886602
"5214",3.84691602215647
"5215",3.66972147081361
"5216",3.73273576068557
"5217",3.69300143001891
"5218",3.64721330566569
"5219",3.81986710194043
"5220",3.79804521619313
"5221",3.88963508192745
"5222",3.65818840713442
"5223",3.67902865150619
"5224",3.79743130700371
"5225",3.60493857071158
"5226",3.71053678652591
"5227",3.79945956650311
"5228",3.81735852668936
"5229",3.77838761901336
"5230",3.79454564521754
"5231",4.1272048353448
"5232",3.66080901012498
"5233",3.69299667241081
"5234",3.7033699130387
"5235",3.72423269824032
"5236",3.68455072455275
"5237",3.5995861582566
"5238",3.72040003010109
"5239",3.68464765981426
"5240",3.7549498283072
"5241",3.71241861864564
"5242",3.77443037318765
"5243",3.61755899955185
"5244",3.58516021012012
"5245",3.64137343207955
"5246",3.63431247448287
"5247",3.69049469494805
"5248",3.62380165317979
"5249",3.63499675750481
"5250",3.6408151185716
"5251",3.60764144026987
"5252",3.58797242719426
"5253",3.60722860046475
"5254",3.61996646865247
"5255",3.65645973804803
"5256",3.6269799296117
"5257",3.86035642903888
"5258",3.73306121825997
"5259",3.58518409785014
"5260",3.62063019901649
"5261",3.62776363368914
"5262",3.63113047600528
"5263",3.76829274281341
"5264",3.55011012663802
"5265",3.62307083428727
"5266",3.55130199333808
"5267",3.65521618527691
"5268",3.53227629072635
"5269",3.57169267812737
"5270",3.5468213474664
"5271",3.62974970823486
"5272",3.75585905494007
"5273",3.67785024731077
"5274",3.55104518068513
"5275",3.60030307315017
"5276",3.59561506893001
"5277",3.75981471321281
"5278",3.55553542381705
"5279",3.55743860373788
"5280",3.69884272969149
"5281",3.65091206719586
"5282",3.54913393242183
"5283",3.60020459823996
"5284",3.5664914450973
"5285",3.4965258746
"5286",3.52952007014885
"5287",3.51466457583654
"5288",3.55682249101075
"5289",3.56976636017136
"5290",3.53432470393772
"5291",3.5382956763438
"5292",3.55013459322367
"5293",3.56905603644157
"5294",3.60656651244884
"5295",3.48983958354283
"5296",3.50502887875203
"5297",3.55316472234837
"5298",3.53235729877954
"5299",3.57388372214431
"5300",3.55029107887486
"5301",3.53379806256267
"5302",3.57143769060818
"5303",3.54209851578625
"5304",3.49145563904173
"5305",3.54953821869916
"5306",3.42646667502698
"5307",3.6882306165168
"5308",3.55416528769157
"5309",3.63947696627626
"5310",3.53973338325253
"5311",3.62163624837142
"5312",3.63311395629712
"5313",3.52480624055314
"5314",3.68854150114154
"5315",3.70175889447102
"5316",4.09737785181101
"5317",3.53223718146692
"5318",3.4661729892218
"5319",3.57142273156958
"5320",3.47805141036605
"5321",3.4917664583462
"5322",3.47193119552272
"5323",3.48956515376097
"5324",3.51028604347289
"5325",3.59669981463816
"5326",3.49801746977592
"5327",3.47647026830332
"5328",3.49795855003445
"5329",3.50680975112894
"5330",3.65186588444571
"5331",3.4767213704106
"5332",3.70132452266975
"5333",3.53940115676934
"5334",3.44335399621314
"5335",3.48767878097925
"5336",3.54760681183108
"5337",3.66525759276759
"5338",3.67411350414007
"5339",3.52796416550049
"5340",3.43678107441522
"5341",3.53905345553589
"5342",3.59204297075036
"5343",3.43018945938317
"5344",3.54297569019095
"5345",3.47017588098682
"5346",3.41760497634531
"5347",3.46009870573405
"5348",3.48307909721188
"5349",3.4409071962262
"5350",3.49034832156596
"5351",3.38359105183007
"5352",3.49576665767436
"5353",3.38532750824495
"5354",3.41685541302242
"5355",3.58435804465797
"5356",3.42172331569009
"5357",3.53405593917175
"5358",3.42143734742443
"5359",3.42129371582865
"5360",3.40223238858705
"5361",3.41822149108311
"5362",3.4200611601069
"5363",3.42991310403339
"5364",3.40837737385978
"5365",3.43396192815145
"5366",3.4180095336451
"5367",3.38391793187081
"5368",3.36063112764958
"5369",3.48257019958331
"5370",3.43066168711648
"5371",3.43089483893286
"5372",3.47870120851383
"5373",3.44208003252967
"5374",3.43896702184911
"5375",3.47442138980829
"5376",3.41585976861415
"5377",3.3755988983757
"5378",3.44976977409496
"5379",3.58731325940879
"5380",3.37266204851357
"5381",3.41498930525841
"5382",3.42287135219517
"5383",3.42060097936141
"5384",3.34647779393608
"5385",3.377478447538
"5386",3.39041928817439
"5387",3.35359860847182
"5388",3.42223680092206
"5389",3.38034610600258
"5390",3.46610096769056
"5391",3.39381667154354
"5392",3.43175913278968
"5393",3.3735279785021
"5394",3.40448244575744
"5395",3.42146574872582
"5396",3.47772951076497
"5397",3.39060517310032
"5398",3.31426368003309
"5399",3.41833372794657
"5400",3.34697492656501
"5401",3.4262771934251
"5402",3.44348855539076
"5403",3.38418385641935
"5404",3.34135437994777
"5405",3.48624230302447
"5406",3.36535932497712
"5407",3.43311094704873
"5408",3.39208884077402
"5409",3.56730176481462
"5410",3.34505815098948
"5411",3.47512980785342
"5412",3.41043566699678
"5413",3.41923343522981
"5414",3.33515494013316
"5415",3.35532181608299
"5416",3.29636660549084
"5417",3.3999262410614
"5418",3.35569192205181
"5419",3.34322293862179
"5420",3.51256992941389
"5421",3.29884066337886
"5422",3.280218453354
"5423",3.24508946520149
"5424",3.52085042905239
"5425",3.34336360237029
"5426",3.29706510454092
"5427",3.33901439001681
"5428",3.35469057812298
"5429",3.38243062032181
"5430",3.33053127972405
"5431",3.33336400216532
"5432",3.54222424897181
"5433",3.44526013636938
"5434",3.3260143217061
"5435",3.48402899162111
"5436",3.2802311182232
"5437",3.40026351192259
"5438",3.36917923532868
"5439",3.34073877891026
"5440",3.36786335970795
"5441",3.37391017504257
"5442",3.76787148289536
"5443",3.4538099799793
"5444",3.39827341753811
"5445",3.29510244342351
"5446",3.39506606849472
"5447",3.28967752320927
"5448",3.50719091948359
"5449",3.37072104747659
"5450",3.35517674888713
"5451",3.2981575018597
"5452",3.29901619739427
"5453",3.47184856063193
"5454",3.39399434715592
"5455",3.34797050424274
"5456",3.3076337319497
"5457",3.36085472619844
"5458",3.30536349162529
"5459",3.39322925722698
"5460",3.58219539174804
"5461",3.27919351162363
"5462",3.32786017103709
"5463",3.32558252594005
"5464",3.30349290178231
"5465",3.34467029381097
"5466",3.4129875062645
"5467",3.3333285666513
"5468",3.25965984893656
"5469",3.19418644592148
"5470",3.34603306450652
"5471",3.29002230366584
"5472",3.32420677703412
"5473",3.40255167061817
"5474",3.34618381525734
"5475",3.36993104990219
"5476",3.28820329494925
"5477",3.30309383217301
"5478",3.39345969826454
"5479",3.31924355849794
"5480",3.37440412570395
"5481",3.35767768294115
"5482",3.27605594164405
"5483",3.2757488476973
"5484",3.20209131965737
"5485",3.27609904743419
"5486",3.30363005118904
"5487",3.26922119709541
"5488",3.25266555353978
"5489",3.36668542501557
"5490",3.2999574719298
"5491",3.37617364142198
"5492",3.2877649629812
"5493",3.24801861334668
"5494",3.22871508612665
"5495",3.29592613125144
"5496",3.29266467942953
"5497",3.40199204152516
"5498",3.24190718117242
"5499",3.24812245133984
"5500",3.33905374061691
"5501",3.30221963517256
"5502",3.31473794603212
"5503",3.25816818746479
"5504",3.22425699262895
"5505",3.42905190734359
"5506",3.37384423065072
"5507",3.39373541021815
"5508",3.285875023314
"5509",3.29328275910434
"5510",3.21651180119411
"5511",3.13820288504392
"5512",3.33897115331698
"5513",3.22760232407876
"5514",3.22423584465998
"5515",3.23338082267058
"5516",3.25059304771154
"5517",3.30136110776816
"5518",3.23785199701149
"5519",3.21033629334324
"5520",3.22035697318724
"5521",3.22642661886692
"5522",3.31003723607782
"5523",3.23291254920588
"5524",3.20224592459314
"5525",3.21074343819406
"5526",3.20574217389713
"5527",3.27743305112818
"5528",3.22653712163492
"5529",3.20877036200807
"5530",3.56330478570291
"5531",3.22897754139916
"5532",3.21371105634841
"5533",3.27878977291686
"5534",3.23593595709091
"5535",3.21885601371899
"5536",3.15748970625576
"5537",3.20604063987384
"5538",3.19769615055625
"5539",3.27347070309691
"5540",3.19482133665203
"5541",3.22310157338596
"5542",3.15855526595412
"5543",3.21087354325584
"5544",3.27752058144209
"5545",3.454251808094
"5546",3.25131806997537
"5547",3.18285505303867
"5548",3.2844938266104
"5549",3.17519838388713
"5550",3.31843659575957
"5551",3.34485271096584
"5552",3.16803701589221
"5553",3.15983105107391
"5554",3.1983470169905
"5555",3.19406526677437
"5556",3.14244388944514
"5557",3.13669139998794
"5558",3.1664449048671
"5559",3.16388232658667
"5560",3.10859995262724
"5561",3.18306125930835
"5562",3.14145678443819
"5563",3.12142334482854
"5564",3.19018100377689
"5565",3.15644347042858
"5566",3.194288126625
"5567",3.29348362399295
"5568",3.06386918646252
"5569",3.23133757143599
"5570",3.22407566386892
"5571",3.0881145769242
"5572",3.18071365595047
"5573",3.12319958069274
"5574",3.08273826487159
"5575",3.1392395040027
"5576",3.1096178423473
"5577",3.10757754244266
"5578",3.09552273038984
"5579",3.22534279935926
"5580",3.17004685132357
"5581",3.1482911483675
"5582",3.15314035740423
"5583",3.14543898617252
"5584",3.13431046352863
"5585",3.22692498722457
"5586",3.0982486313617
"5587",3.0814500055887
"5588",3.14963795116427
"5589",3.12684990776498
"5590",3.44280628231118
"5591",3.00947006116915
"5592",3.06323016545533
"5593",3.16935995311268
"5594",3.17074318334813
"5595",3.08080970179647
"5596",3.15482790574225
"5597",3.13520501760042
"5598",3.07145672525522
"5599",3.10030932057602
"5600",3.17407271790423
"5601",3.08380238678574
"5602",3.0537947885934
"5603",3.20465696275764
"5604",3.12848256924456
"5605",3.24317864194574
"5606",3.37718559989659
"5607",3.16744359414055
"5608",3.08505820392302
"5609",3.07946992033816
"5610",3.08824136198772
"5611",3.01812706619102
"5612",3.07839964787384
"5613",3.05778071483799
"5614",3.20985481865583
"5615",3.28769779118345
"5616",3.11580777414526
"5617",3.05853337124678
"5618",3.03338716907362
"5619",3.01099325763109
"5620",3.16467311355514
"5621",3.30927543823271
"5622",3.04845570629516
"5623",3.09774055592692
"5624",3.02308830054395
"5625",3.08194762514978
"5626",3.15330228663605
"5627",3.08599177027123
"5628",3.10531997519657
"5629",3.05651273268807
"5630",3.13930841920336
"5631",3.09185053351338
"5632",3.37103783600182
"5633",3.00689918988205
"5634",3.05611760214553
"5635",3.02546878809918
"5636",3.00402967890106
"5637",3.00815064598997
"5638",3.11073062847779
"5639",3.10089588646511
"5640",2.94994470519161
"5641",3.16048490810385
"5642",3.09963310596129
"5643",2.96344240092129
"5644",3.11911459311988
"5645",3.01048835970049
"5646",3.03043666680514
"5647",3.09723939945014
"5648",3.00909351048036
"5649",3.19279370201864
"5650",3.03164206011225
"5651",2.99914758519077
"5652",3.10041695404834
"5653",2.98121666768254
"5654",3.03090035763797
"5655",3.00808816502228
"5656",3.04226344331774
"5657",3.03508123359569
"5658",2.97397274143269
"5659",3.02094376090203
"5660",3.10845596234617
"5661",3.01798675416473
"5662",3.14974078133128
"5663",2.99461141586734
"5664",3.01826593008356
"5665",3.02558816925056
"5666",2.93321822705182
"5667",3.00160497443865
"5668",2.98173057844463
"5669",3.12746650878947
"5670",3.15808039619118
"5671",2.99034240806017
"5672",2.97557764804919
"5673",3.05011251485819
"5674",2.99303853787193
"5675",3.10611665186676
"5676",2.93307438903446
"5677",3.06786989276931
"5678",3.04297521065361
"5679",2.98250587524626
"5680",3.03686485454114
"5681",3.00568040482443
"5682",2.98975356089057
"5683",2.97503789662712
"5684",3.12955353890193
"5685",3.05004370904684
"5686",2.99649031819937
"5687",2.97897809477664
"5688",2.95773390576933
"5689",3.03824431838726
"5690",2.92630274045318
"5691",2.93947190083364
"5692",2.94849965153629
"5693",3.04001562496955
"5694",3.04589001709165
"5695",3.12691053943208
"5696",2.93979107143907
"5697",2.92372531165749
"5698",2.955110638629
"5699",2.9643346203053
"5700",2.95961603443844
"5701",2.95152546442548
"5702",2.92251822606269
"5703",2.90474505397148
"5704",2.88621297385775
"5705",3.04797110562081
"5706",2.93158622747405
"5707",2.89619911968537
"5708",2.93297201543658
"5709",2.91747093614899
"5710",2.94114103464886
"5711",2.89412660729151
"5712",3.00366844901912
"5713",2.97272133655145
"5714",2.97918326163856
"5715",3.2505065903057
"5716",2.99536692620185
"5717",2.91470727014671
"5718",2.92483140569096
"5719",3.03575162349465
"5720",2.87332889051067
"5721",2.91029106559008
"5722",2.8749078365342
"5723",2.89237566942397
"5724",2.97449904709332
"5725",2.89175720787422
"5726",3.1012837443314
"5727",2.91417852381477
"5728",2.89019721557469
"5729",2.96498628701184
"5730",2.91277484539616
"5731",2.79753219936075
"5732",2.86281843321157
"5733",2.97698097385359
"5734",2.93797362907152
"5735",2.85889180952797
"5736",2.88189512301518
"5737",2.94506554441094
"5738",2.83478320189832
"5739",2.9596453446109
"5740",2.8774579891072
"5741",2.88486218205325
"5742",2.97348907679453
"5743",2.815506619252
"5744",2.94440737097492
"5745",2.89159615340574
"5746",2.88369053018777
"5747",2.86665197439588
"5748",2.77427700968583
"5749",2.89011529155857
"5750",2.88576028122914
"5751",2.80510856721071
"5752",2.79009483654732
"5753",2.79360690228763
"5754",2.85924941482557
"5755",2.84708823332217
"5756",2.83551774862037
"5757",3.0898766039575
"5758",2.90476452142262
"5759",2.89934934594344
"5760",2.90161233123843
"5761",2.81908380663391
"5762",2.83999425457933
"5763",2.8149525393386
"5764",2.81491443137316
"5765",2.86529934873703
"5766",2.84655029901158
"5767",2.8477278920982
"5768",2.98428609053519
"5769",2.79080065743484
"5770",2.94129769111556
"5771",2.82699510242112
"5772",2.84518733650232
"5773",2.88256398443132
"5774",2.75864864716415
"5775",2.79548990308609
"5776",2.85449157824515
"5777",2.81758144207349
"5778",2.8253792550251
"5779",2.73463873898906
"5780",2.7430896316644
"5781",2.87612272076899
"5782",2.90732794111402
"5783",2.78056582874073
"5784",2.74335717928356
"5785",2.91753477105507
"5786",2.94245857100783
"5787",2.97963249483611
"5788",2.75362165038684
"5789",2.7435253489025
"5790",2.80223775956377
"5791",2.90514664345791
"5792",2.79048348376235
"5793",2.72361209742918
"5794",2.93165296486696
"5795",2.82963391915802
"5796",2.76121122139666
"5797",2.94160879642577
"5798",2.81580838601959
"5799",2.83068342405706
"5800",2.75234638299054
"5801",2.72684968322331
"5802",2.83050164236662
"5803",2.70148581247067
"5804",2.86949716737947
"5805",2.71389987718223
"5806",2.77758405349396
"5807",2.77995682497983
"5808",2.70424518250751
"5809",2.7910236918142
"5810",2.78132244510397
"5811",2.86401878767731
"5812",2.72477676822676
"5813",2.74889377798835
"5814",2.52721254224013
"5815",2.74475978862856
"5816",2.7838394925701
"5817",2.78348892570739
"5818",2.76045583053585
"5819",2.69351754813473
"5820",2.74373197162873
"5821",2.74533529089074
"5822",2.72053840744745
"5823",2.69297337830022
"5824",2.71238260983014
"5825",2.93272330384329
"5826",2.98747696288996
"5827",2.78246024881022
"5828",2.73616843049436
"5829",2.62215592421809
"5830",2.80032283191626
"5831",2.64465844620764
"5832",2.6218893287078
"5833",2.84405270307086
"5834",2.71224398385846
"5835",2.59002534660526
"5836",2.71353703580958
"5837",2.59403350244155
"5838",2.75878078328245
"5839",2.71096956675088
"5840",2.66950686710601
"5841",2.72559037010478
"5842",2.65360966762552
"5843",2.70229223038247
"5844",2.60163063752587
"5845",2.61275620091063
"5846",2.54414698142339
"5847",2.64377352865267
"5848",2.81051001220239
"5849",2.80539325099238
"5850",2.71903847664316
"5851",2.50492055375757
"5852",2.58097217370948
"5853",2.59089144427558
"5854",2.59912733743389
"5855",2.5085422613791
"5856",2.54636132920658
"5857",2.59373523544763
"5858",2.67374973959665
"5859",2.58238479988602
"5860",2.56693821626908
"5861",2.54414075878212
"5862",2.55535966403379
