"","x"
"5123",3.92506223852217
"5124",3.84272885979352
"5125",3.89047982702534
"5126",3.89398758515349
"5127",3.89268411086622
"5128",3.93001926606087
"5129",3.87556127379627
"5130",3.90630040776775
"5131",3.89637704608449
"5132",3.93281929377914
"5133",3.85264277590585
"5134",3.82180714266255
"5135",3.88411764723772
"5136",3.8931893361722
"5137",3.89427975146554
"5138",3.83916303862678
"5139",3.89851051753143
"5140",3.86384364883626
"5141",3.94702483727354
"5142",3.83095652049577
"5143",3.88328191294145
"5144",3.86007618140132
"5145",3.88099579435295
"5146",3.90841493713002
"5147",3.85352928142342
"5148",3.83553282428509
"5149",3.84069517355664
"5150",3.85402277036578
"5151",3.97919136804125
"5152",3.80788989842765
"5153",3.85084801704661
"5154",3.83761274666403
"5155",3.93179953192183
"5156",3.91447755320646
"5157",3.90831652193013
"5158",3.84777819370471
"5159",3.85799184472335
"5160",4.00623773190196
"5161",3.81924753666373
"5162",3.84320174881117
"5163",3.80295092824402
"5164",3.80713208213391
"5165",3.82127557402076
"5166",3.89086734394226
"5167",3.79580869531571
"5168",3.82629235403311
"5169",3.80123543325333
"5170",3.86461766573546
"5171",3.82112285992268
"5172",3.78427876917243
"5173",3.827395121627
"5174",3.85857950540695
"5175",3.87884605992239
"5176",3.82823594166687
"5177",3.74205903374952
"5178",3.80911447448212
"5179",3.78714379672189
"5180",3.76441390155615
"5181",3.74178194529546
"5182",3.70746400066704
"5183",3.89868445388205
"5184",3.9030649203889
"5185",3.76120099490881
"5186",3.78925035787117
"5187",3.78612350946363
"5188",3.77892072786438
"5189",3.7661305816035
"5190",3.85447305681126
"5191",3.71875515888867
"5192",3.80066497771603
"5193",3.75338177306039
"5194",3.82930784251607
"5195",3.66968429903712
"5196",3.83872944416333
"5197",3.77938327391487
"5198",4.04575156643792
"5199",3.75034971810241
"5200",3.79294317202932
"5201",3.74367220768958
"5202",3.80675108378282
"5203",3.70258606597835
"5204",3.80368220054397
"5205",3.76711855882352
"5206",3.73317348446909
"5207",3.79999419294032
"5208",3.75830841728025
"5209",3.73849118010199
"5210",3.84887791302534
"5211",3.65684441715544
"5212",3.68323757490443
"5213",3.72010513047865
"5214",3.84218030962037
"5215",3.68425029619494
"5216",3.72664386412656
"5217",3.69781213190079
"5218",3.65585755739374
"5219",3.80531309370102
"5220",3.80130745739559
"5221",3.88046681070065
"5222",3.66123522120796
"5223",3.68688170235262
"5224",3.79366874317978
"5225",3.6199257086479
"5226",3.71105559400844
"5227",3.78453438310526
"5228",3.81017138602605
"5229",3.78186510333947
"5230",3.79247626765018
"5231",4.11325500998274
"5232",3.65618038700529
"5233",3.69525673085875
"5234",3.70518748583403
"5235",3.72349156370056
"5236",3.68261221955565
"5237",3.60623349123644
"5238",3.71484581708383
"5239",3.68329190043156
"5240",3.75738440791384
"5241",3.70828828899181
"5242",3.77594290432365
"5243",3.62457437032609
"5244",3.59562901918196
"5245",3.64114747162228
"5246",3.62942112133215
"5247",3.69097120981888
"5248",3.62813456270833
"5249",3.64171480831077
"5250",3.63172825807701
"5251",3.6142512991875
"5252",3.59643334483899
"5253",3.61175642801318
"5254",3.62322615557055
"5255",3.66320935532636
"5256",3.62666559634411
"5257",3.84284243035591
"5258",3.71270530413309
"5259",3.5885490957468
"5260",3.61664801717635
"5261",3.62919279722261
"5262",3.63002263078127
"5263",3.75199793735374
"5264",3.56156784953061
"5265",3.63333832236565
"5266",3.56526191595594
"5267",3.65329978543436
"5268",3.54513589599456
"5269",3.58719414187919
"5270",3.56015037249002
"5271",3.63142582299817
"5272",3.75057736173037
"5273",3.67033548754362
"5274",3.55990990356604
"5275",3.60565090243399
"5276",3.59957267889997
"5277",3.7529561557126
"5278",3.56257916483505
"5279",3.56522352973828
"5280",3.69091277682629
"5281",3.64980776217029
"5282",3.54913370585802
"5283",3.59805971689265
"5284",3.57468912058286
"5285",3.51409288578607
"5286",3.54158581105051
"5287",3.52010611586091
"5288",3.55910792580259
"5289",3.57051165510473
"5290",3.53991761350143
"5291",3.54415321060988
"5292",3.55562170818352
"5293",3.57211783459126
"5294",3.59755747487382
"5295",3.50141590942903
"5296",3.51529780871054
"5297",3.55745944357856
"5298",3.5391918494411
"5299",3.5846528218765
"5300",3.5529051533492
"5301",3.53960952336369
"5302",3.57721409169838
"5303",3.54126086809643
"5304",3.50268681031914
"5305",3.55461219884678
"5306",3.44011974308368
"5307",3.6820365449013
"5308",3.54940433701073
"5309",3.62969784034073
"5310",3.5406641541576
"5311",3.6135723450482
"5312",3.62970198177836
"5313",3.53214744973833
"5314",3.67466514386779
"5315",3.67907135483083
"5316",4.07813401515767
"5317",3.53165399487168
"5318",3.48067151114538
"5319",3.56446831612868
"5320",3.48277194308301
"5321",3.49488395233236
"5322",3.48325998748676
"5323",3.49559204192091
"5324",3.50618654100149
"5325",3.58491829759968
"5326",3.50336116950982
"5327",3.47911896665414
"5328",3.5056961994999
"5329",3.51235694700595
"5330",3.64401142320772
"5331",3.48660541906001
"5332",3.68981715917519
"5333",3.53701268702713
"5334",3.45817298311219
"5335",3.48465474162784
"5336",3.54330024643448
"5337",3.66080671867886
"5338",3.66924939356961
"5339",3.52100712866445
"5340",3.44315762661585
"5341",3.53607317715478
"5342",3.56970731747275
"5343",3.43659904127583
"5344",3.53978400265709
"5345",3.47234587289027
"5346",3.42144968910312
"5347",3.47493558450765
"5348",3.48685918527761
"5349",3.44599598352638
"5350",3.45999277763545
"5351",3.39230225200547
"5352",3.49173217262512
"5353",3.39828128595274
"5354",3.42560853742427
"5355",3.58057219527557
"5356",3.4228572067274
"5357",3.53508461129528
"5358",3.42420436349476
"5359",3.42465222805632
"5360",3.41336736276038
"5361",3.43335604844982
"5362",3.42763779861313
"5363",3.42973424528287
"5364",3.4197434610765
"5365",3.43635122619163
"5366",3.42544641413284
"5367",3.39548983249016
"5368",3.37877155385573
"5369",3.47845508115251
"5370",3.43567928288541
"5371",3.43098997056286
"5372",3.4744331566554
"5373",3.45225891056209
"5374",3.43995018964404
"5375",3.47338970074158
"5376",3.41792025546276
"5377",3.38988766296596
"5378",3.4479626954813
"5379",3.57821072903468
"5380",3.38376192227918
"5381",3.41556187571313
"5382",3.42579947855585
"5383",3.41964268069048
"5384",3.36098790322825
"5385",3.38583082417155
"5386",3.40072144712822
"5387",3.36598683591992
"5388",3.41987256052688
"5389",3.39294640061657
"5390",3.46949897501116
"5391",3.39601848725223
"5392",3.43112885636755
"5393",3.37979145156053
"5394",3.41005659845149
"5395",3.4170304752421
"5396",3.48468018432731
"5397",3.39645925031604
"5398",3.31803577772425
"5399",3.41691359013274
"5400",3.35838019180735
"5401",3.42411808277733
"5402",3.44270257895774
"5403",3.39420814037462
"5404",3.3550631115807
"5405",3.48449346096258
"5406",3.37001877721837
"5407",3.43230157575511
"5408",3.40629743023814
"5409",3.56451057958687
"5410",3.35985930627201
"5411",3.46431731250854
"5412",3.40791133303989
"5413",3.41514881054331
"5414",3.34625227952654
"5415",3.36735437566277
"5416",3.31182707009445
"5417",3.39942079942884
"5418",3.3640036110223
"5419",3.35250209511919
"5420",3.50591137653381
"5421",3.30295062257712
"5422",3.28850116530519
"5423",3.26211678716506
"5424",3.51180522490261
"5425",3.35435627512562
"5426",3.31547773543348
"5427",3.34748115539892
"5428",3.36015375128716
"5429",3.38297955104964
"5430",3.33716232476964
"5431",3.34271245028322
"5432",3.51744205673918
"5433",3.44222284574509
"5434",3.33579171685004
"5435",3.46624754880334
"5436",3.29174017107315
"5437",3.40188512199062
"5438",3.36405774627147
"5439",3.34521691090515
"5440",3.37568708668075
"5441",3.3784028881365
"5442",3.75191494073642
"5443",3.45204148102904
"5444",3.38729344346217
"5445",3.30145485988172
"5446",3.38860649433021
"5447",3.29876793034792
"5448",3.4620849944803
"5449",3.38200185517558
"5450",3.35013390412986
"5451",3.30699036554803
"5452",3.3040339041506
"5453",3.45150650213154
"5454",3.38418640275504
"5455",3.3557668623769
"5456",3.31743775722073
"5457",3.36363830808412
"5458",3.30984709474891
"5459",3.37254773598369
"5460",3.56864886863228
"5461",3.29131657201496
"5462",3.32980322112369
"5463",3.32497669946496
"5464",3.30934163060908
"5465",3.34851690560713
"5466",3.41734519794592
"5467",3.3386994906539
"5468",3.26543083388912
"5469",3.20026641479321
"5470",3.34664533059311
"5471",3.2979721816322
"5472",3.32761833597488
"5473",3.38863608294005
"5474",3.37230926809445
"5475",3.37030492802634
"5476",3.30279019595599
"5477",3.30429302844925
"5478",3.38635584579218
"5479",3.32495909861189
"5480",3.36767121558969
"5481",3.35877679173043
"5482",3.28444501928864
"5483",3.27236991301697
"5484",3.22955582473304
"5485",3.28376584173797
"5486",3.30072146795972
"5487",3.2795938779931
"5488",3.26243211217739
"5489",3.36534439167947
"5490",3.30830991106414
"5491",3.3669017582022
"5492",3.28563207976142
"5493",3.25721177611057
"5494",3.23148261951439
"5495",3.292314624054
"5496",3.29866507309159
"5497",3.39946331483336
"5498",3.24601829993933
"5499",3.25521485560781
"5500",3.33480441635471
"5501",3.30040063167349
"5502",3.31285953175471
"5503",3.2713772891314
"5504",3.23184773221415
"5505",3.42933315289859
"5506",3.34589963171837
"5507",3.39336667582834
"5508",3.28817563744995
"5509",3.27376621355435
"5510",3.22515630272677
"5511",3.15596235519618
"5512",3.323808083068
"5513",3.22818924161162
"5514",3.22939473582251
"5515",3.22683181387181
"5516",3.25407337537428
"5517",3.29419446084557
"5518",3.23707812986754
"5519",3.22322869287214
"5520",3.22902509402636
"5521",3.23331071843721
"5522",3.28170837231702
"5523",3.23805164750571
"5524",3.21411467463441
"5525",3.21623045754994
"5526",3.21200890301592
"5527",3.27262931065945
"5528",3.23036977421507
"5529",3.21217559113093
"5530",3.52877063099943
"5531",3.23218902458405
"5532",3.22298316211611
"5533",3.27755799423657
"5534",3.24251484909951
"5535",3.22032806026563
"5536",3.17644459907721
"5537",3.2099042468524
"5538",3.20846376193992
"5539",3.25475775745165
"5540",3.19546726362515
"5541",3.21990224405319
"5542",3.17000173724516
"5543",3.21992530505575
"5544",3.26757251399472
"5545",3.42583813554372
"5546",3.25888113798599
"5547",3.1837324670743
"5548",3.27742866856736
"5549",3.17283969213905
"5550",3.31170189619475
"5551",3.32346410769115
"5552",3.1741319603917
"5553",3.16556006815558
"5554",3.17535609282766
"5555",3.20059687252851
"5556",3.14927521559734
"5557",3.14838995938202
"5558",3.1706849541963
"5559",3.17135242231018
"5560",3.11994460219349
"5561",3.18195264445221
"5562",3.14716809215167
"5563",3.13791209473475
"5564",3.1925999133434
"5565",3.1571619065346
"5566",3.18704801894827
"5567",3.28396111614629
"5568",3.08089719570759
"5569",3.2341207695891
"5570",3.2115350361916
"5571",3.09981810818128
"5572",3.17968097666097
"5573",3.12844458153095
"5574",3.08670542368511
"5575",3.14789470312143
"5576",3.12095565717278
"5577",3.11146617339729
"5578",3.11063052612575
"5579",3.21713838465199
"5580",3.16875192673762
"5581",3.14575975564547
"5582",3.15654034460186
"5583",3.15429646229797
"5584",3.14233947737063
"5585",3.22407916340262
"5586",3.10488442423728
"5587",3.0898959638524
"5588",3.13934966883581
"5589",3.13940813471903
"5590",3.43303602979355
"5591",3.02104236534671
"5592",3.08851154220103
"5593",3.16332456828329
"5594",3.16479343138095
"5595",3.09367342016212
"5596",3.15107742977153
"5597",3.13212040878545
"5598",3.07764582293965
"5599",3.0994932144107
"5600",3.1831981312618
"5601",3.09275745608715
"5602",3.06164847885694
"5603",3.20225084209442
"5604",3.13350834011583
"5605",3.21833976544262
"5606",3.3415452317452
"5607",3.15922456271225
"5608",3.09045094845712
"5609",3.08522984716764
"5610",3.09322874057272
"5611",3.02995464275041
"5612",3.07365446145974
"5613",3.06517342151706
"5614",3.18704430064941
"5615",3.26807157319779
"5616",3.11470976024635
"5617",3.06269475251642
"5618",3.04001978774554
"5619",3.02547320697147
"5620",3.1602744820364
"5621",3.29165181411343
"5622",3.0577987996524
"5623",3.10571840124142
"5624",3.03096291129115
"5625",3.07245846712826
"5626",3.14509479080263
"5627",3.07162693365831
"5628",3.11286846922182
"5629",3.07169099744299
"5630",3.12551735442313
"5631",3.0910772025257
"5632",3.36450703506952
"5633",3.00913670713557
"5634",3.05715823938634
"5635",3.03208077427533
"5636",3.01437859532701
"5637",3.01518739551632
"5638",3.10178031928491
"5639",3.10072794237773
"5640",2.9705572050986
"5641",3.1551959643895
"5642",3.10140455170919
"5643",2.97414995688438
"5644",3.10534854857962
"5645",3.01673853099165
"5646",3.02979875308419
"5647",3.09397262196601
"5648",3.01028154329645
"5649",3.1947014213206
"5650",3.03311413608028
"5651",2.99514689199771
"5652",3.09113746184566
"5653",2.98865693928071
"5654",3.0337584457657
"5655",3.01059569761411
"5656",3.0459237404659
"5657",3.03469749859768
"5658",2.98145999330981
"5659",3.02295153590008
"5660",3.09666897006035
"5661",3.02853796759185
"5662",3.12183644122997
"5663",3.00124625226351
"5664",3.01654838924463
"5665",3.02478925603827
"5666",2.94987629228507
"5667",3.00628477317628
"5668",2.98651546364544
"5669",3.11755903649584
"5670",3.14123954515641
"5671",2.99485629094039
"5672",2.98304652353143
"5673",3.04630563538312
"5674",2.99175873268852
"5675",3.10601141556942
"5676",2.95109479506182
"5677",3.05654222431508
"5678",3.03965607647234
"5679",2.98764273203875
"5680",3.03747006003094
"5681",3.0034677966362
"5682",2.99713705923933
"5683",2.99126531765864
"5684",3.13081939820755
"5685",3.04753542827843
"5686",3.00447022985202
"5687",2.99503763052561
"5688",2.96552286361135
"5689",3.0359832531604
"5690",2.94236062676824
"5691",2.955725276758
"5692",2.95919981655081
"5693",3.03475430713233
"5694",3.02147373853881
"5695",3.11022633589042
"5696",2.9348717434071
"5697",2.93104483646985
"5698",2.96582807635054
"5699",2.95948913186097
"5700",2.95630936875843
"5701",2.95940000765184
"5702",2.92579030757404
"5703",2.90748498502887
"5704",2.89813875619214
"5705",3.0429756599898
"5706",2.93088995660344
"5707",2.90576558757577
"5708",2.93889890794507
"5709",2.9160489502833
"5710",2.94925829561119
"5711",2.91102650807889
"5712",3.01480802319743
"5713",2.9786632037999
"5714",2.97033264227195
"5715",3.211663967875
"5716",2.99547574224778
"5717",2.92087876578324
"5718",2.93356852734095
"5719",3.0167041453593
"5720",2.88628903444286
"5721",2.92502298968847
"5722",2.88195534173757
"5723",2.89178039005318
"5724",2.96850264378308
"5725",2.89857518448595
"5726",3.08797924402723
"5727",2.92037825749218
"5728",2.89229630741187
"5729",2.96925446140561
"5730",2.9147958746068
"5731",2.8292763505009
"5732",2.87810715518719
"5733",2.97169217666802
"5734",2.92860893684095
"5735",2.86557329098169
"5736",2.8927436090435
"5737",2.95083883531234
"5738",2.83729329517523
"5739",2.96330867242419
"5740",2.87997662036925
"5741",2.89194482874136
"5742",2.97569371413003
"5743",2.80642929117548
"5744",2.93763967830158
"5745",2.88755834564461
"5746",2.88060076776535
"5747",2.86477212635569
"5748",2.78557706718414
"5749",2.86692801274001
"5750",2.88238427222872
"5751",2.81641312850532
"5752",2.80064030998617
"5753",2.81000577649708
"5754",2.86190542389224
"5755",2.8481378241532
"5756",2.85138699558208
"5757",3.06720357759739
"5758",2.90810881788126
"5759",2.89261397621846
"5760",2.90318838518828
"5761",2.828544001782
"5762",2.83916623146505
"5763",2.81170453512613
"5764",2.82232895570367
"5765",2.86294816619413
"5766",2.84803277910417
"5767",2.83344275144865
"5768",2.91731863376417
"5769",2.80393326888814
"5770",2.91645613709433
"5771",2.82704212954497
"5772",2.84331367502759
"5773",2.876848169236
"5774",2.76763410554012
"5775",2.80407788063929
"5776",2.84838151890517
"5777",2.82109532803204
"5778",2.83096400781457
"5779",2.73736087479923
"5780",2.74782107184749
"5781",2.87104485301952
"5782",2.91207134631751
"5783",2.78448735370389
"5784",2.75475359871699
"5785",2.90965167551094
"5786",2.93963721243633
"5787",2.96953883905045
"5788",2.76068366107508
"5789",2.75273028064987
"5790",2.797755106233
"5791",2.91719947135488
"5792",2.78589216970647
"5793",2.73769991551092
"5794",2.92292587516041
"5795",2.83529024372124
"5796",2.7623804522355
"5797",2.9189776314061
"5798",2.80864447530168
"5799",2.81723836642921
"5800",2.75220644569892
"5801",2.73822884734057
"5802",2.83179627391276
"5803",2.70674270620301
"5804",2.86406911912288
"5805",2.72552464036441
"5806",2.7725106927588
"5807",2.77211635681197
"5808",2.71464752906431
"5809",2.78849499433599
"5810",2.76767754682239
"5811",2.8403994903213
"5812",2.73210385495558
"5813",2.74158620514327
"5814",2.5511760845271
"5815",2.74464077299704
"5816",2.77589673569527
"5817",2.75795764223356
"5818",2.74447311717906
"5819",2.69555136801261
"5820",2.7496590352409
"5821",2.74447155575465
"5822",2.70943637349082
"5823",2.69992513861066
"5824",2.71026508080819
"5825",2.91625702774314
"5826",2.9823728738692
"5827",2.78251828564184
"5828",2.72899525035435
"5829",2.62935679518165
"5830",2.80120664042613
"5831",2.64933956993279
"5832",2.62513051379313
"5833",2.82938384400346
"5834",2.70876043635823
"5835",2.58913359351857
"5836",2.7024639250047
"5837",2.60799628181823
"5838",2.73310945495574
"5839",2.71015836732158
"5840",2.67474371096939
